epoch,loss
0,0.8376280787653274
1,0.8107592256356199
2,0.8073198317967775
3,0.8068725558239671
4,0.8067779614962319
5,0.8067234749589018
6,0.8066734923839903
7,0.8066240128534449
8,0.806574586741318
9,0.8065251615335003
10,0.8064757290669438
11,0.8064262861328588
12,0.8063768300767583
13,0.8063273583066468
14,0.8062778682378606
15,0.8062283572867321
16,0.8061788228697215
17,0.8061292624031617
18,0.8060796733030757
19,0.8060300529849976
20,0.8059803988637981
21,0.8059307083535125
22,0.8058809788671645
23,0.8058312078165931
24,0.8057813926122812
25,0.8057315306631834
26,0.8056816193765517
27,0.8056316561577678
28,0.8055816384101698
29,0.8055315635348822
30,0.8054814289306476
31,0.8054312319936552
32,0.8053809701173728
33,0.8053306406923774
34,0.8052802411061891
35,0.8052297687431006
36,0.8051792209840122
37,0.8051285952062632
38,0.805077888783466
39,0.8050270990853399
40,0.8049762234775465
41,0.8049252593215217
42,0.8048742039743136
43,0.8048230547884156
44,0.804771809111604
45,0.8047204642867716
46,0.8046690176517675
47,0.8046174665392313
48,0.8045658082764318
49,0.804514040185103
50,0.8044621595812829
51,0.804410163775153
52,0.8043580500708742
53,0.8043058157664278
54,0.8042534581534535
55,0.8042009745170896
56,0.8041483621358135
57,0.8040956182812801
58,0.8040427402181637
59,0.8039897252039995
60,0.8039365704890237
61,0.8038832733160142
62,0.8038298309201355
63,0.803776240528778
64,0.8037224993614026
65,0.8036686046293811
66,0.8036145535358421
67,0.8035603432755136
68,0.8035059710345662
69,0.8034514339904585
70,0.8033967293117802
71,0.8033418541580984
72,0.8032868056798025
73,0.8032315810179496
74,0.8031761773041103
75,0.803120591660216
76,0.8030648211984038
77,0.8030088630208657
78,0.8029527142196946
79,0.8028963718767325
80,0.8028398330634192
81,0.8027830948406395
82,0.8027261542585745
83,0.8026690083565483
84,0.8026116541628797
85,0.8025540886947319
86,0.8024963089579626
87,0.8024383119469766
88,0.8023800946445755
89,0.8023216540218097
90,0.802262987037833
91,0.8022040906397528
92,0.802144961762486
93,0.8020855973286096
94,0.8020259942482193
95,0.8019661494187799
96,0.8019060597249835
97,0.8018457220386058
98,0.8017851332183595
99,0.8017242901097548
100,0.8016631895449546
101,0.8016018283426339
102,0.8015402033078386
103,0.8014783112318428
104,0.8014161488920118
105,0.8013537130516605
106,0.8012910004599167
107,0.8012280078515802
108,0.8011647319469882
109,0.8011011694518774
110,0.8010373170572476
111,0.8009731714392282
112,0.8009087292589415
113,0.800843987162371
114,0.8007789417802275
115,0.8007135897278177
116,0.8006479276049111
117,0.8005819519956137
118,0.8005156594682336
119,0.8004490465751558
120,0.8003821098527136
121,0.800314845821062
122,0.8002472509840509
123,0.8001793218291022
124,0.8001110548270839
125,0.8000424464321894
126,0.799973493081815
127,0.7999041911964382
128,0.7998345371795014
129,0.7997645274172895
130,0.7996941582788158
131,0.7996234261157056
132,0.7995523272620795
133,0.7994808580344429
134,0.7994090147315723
135,0.7993367936344032
136,0.7992641910059233
137,0.7991912030910618
138,0.7991178261165852
139,0.7990440562909895
140,0.798969889804398
141,0.7988953228284589
142,0.7988203515162432
143,0.7987449720021469
144,0.7986691804017942
145,0.7985929728119386
146,0.7985163453103715
147,0.7984392939558285
148,0.7983618147878981
149,0.7982839038269344
150,0.7982055570739683
151,0.7981267705106232
152,0.7980475400990316
153,0.7979678617817527
154,0.797887731481695
155,0.7978071451020367
156,0.7977260985261527
157,0.7976445876175395
158,0.7975626082197461
159,0.7974801561563026
160,0.7973972272306572
161,0.7973138172261093
162,0.7972299219057494
163,0.7971455370123987
164,0.7970606582685517
165,0.7969752813763245
166,0.7968894020173989
167,0.7968030158529767
168,0.7967161185237303
169,0.7966287056497613
170,0.7965407728305571
171,0.7964523156449547
