epoch,loss
0,0.8340479858789833
1,0.8089715650806869
2,0.8059827474563093
3,0.805607813187719
4,0.8055183162193696
5,0.8054589423821308
6,0.8054027113770501
7,0.805346805208076
8,0.805290927918631
9,0.8052350457330026
10,0.8051791521109662
11,0.8051232433438119
12,0.8050673160184508
13,0.8050113667534675
14,0.8049553921714001
15,0.8048993888956117
16,0.8048433535497256
17,0.804787282757331
18,0.8047311731417196
19,0.8046750213256212
20,0.804618823930945
21,0.8045625775785207
22,0.8045062788878391
23,0.8044499244767958
24,0.804393510961433
25,0.8043370349556852
26,0.804280493071123
27,0.8042238819166991
28,0.8041671980984963
29,0.8041104382194724
30,0.8040535988792104
31,0.8039966766736658
32,0.8039396681949179
33,0.803882570030919
34,0.8038253787652452
35,0.8037680909768499
36,0.8037107032398126
37,0.8036532121230979
38,0.8035956141903022
39,0.8035379059994155
40,0.8034800841025702
41,0.8034221450458008
42,0.8033640853687993
43,0.8033059016046721
44,0.8032475902796974
45,0.8031891479130847
46,0.8031305710167322
47,0.8030718560949883
48,0.8030129996444091
49,0.8029539981535222
50,0.8028948481025859
51,0.8028355459633523
52,0.8027760881988286
53,0.8027164712630425
54,0.8026566916008037
55,0.8025967456474689
56,0.8025366298287072
57,0.8024763405602653
58,0.8024158742477339
59,0.802355227286313
60,0.802294396060582
61,0.802233376944264
62,0.8021721662999963
63,0.8021107604791001
64,0.8020491558213473
65,0.8019873486547344
66,0.8019253352952499
67,0.8018631120466473
68,0.8018006752002181
69,0.8017380210345618
70,0.8016751458153617
71,0.8016120457951574
72,0.8015487172131198
73,0.8014851562948259
74,0.8014213592520348
75,0.8013573222824647
76,0.8012930415695688
77,0.8012285132823148
78,0.8011637335749617
79,0.8010986985868404
80,0.8010334044421321
81,0.8009678472496518
82,0.8009020231026261
83,0.8008359280784775
84,0.8007695582386076
85,0.8007029096281801
86,0.8006359782759042
87,0.8005687601938233
88,0.8005012513770967
89,0.8004334478037911
90,0.8003653454346653
91,0.8002969402129596
92,0.8002282280641875
93,0.8001592048959234
94,0.8000898665975972
95,0.8000202090402839
96,0.7999502280765001
97,0.7998799195399959
98,0.7998092792455523
99,0.7997383029887791
100,0.7996669865459085
101,0.7995953256735986
102,0.7995233161087308
103,0.7994509535682128
104,0.7993782337487791
105,0.7993051523267984
106,0.7992317049580733
107,0.7991578872776518
108,0.7990836948996323
109,0.799009123416973
110,0.7989341684013027
111,0.7988588254027336
112,0.7987830899496731
113,0.7987069575486389
114,0.7986304236840779
115,0.7985534838181807
116,0.7984761333907047
117,0.798398367818793
118,0.7983201824967989
119,0.7982415727961111
120,0.7981625340649782
121,0.7980830616283404
122,0.7980031507876582
123,0.797922796820744
124,0.7978419949815989
125,0.797760740500247
126,0.7976790285825751
127,0.7975968544101726
128,0.7975142131401755
129,0.7974310999051102
130,0.7973475098127416
131,0.7972634379459235
132,0.7971788793624491
133,0.7970938290949079
134,0.7970082821505404
135,0.7969222335111003
136,0.7968356781327147
137,0.7967486109457518
138,0.7966610268546855
139,0.7965729207379696
140,0.7964842874479089
141,0.7963951218105367
142,0.7963054186254949
143,0.7962151726659156
144,0.7961243786783087
145,0.7960330313824485
146,0.7959411254712695
147,0.7958486556107593
148,0.7957556164398589
149,0.795662002570366
150,0.7955678085868416
151,0.7954730290465184
152,0.7953776584792169
153,0.7952816913872611
154,0.7951851222454034
155,0.7950879455007452
156,0.7949901555726713
157,0.7948917468527814
158,0.7947927137048292
159,0.7946930504646644
160,0.7945927514401805
161,0.7944918109112643
162,0.7943902231297549
163,0.7942879823194021
164,0.7941850826758332
165,0.7940815183665224
166,0.7939772835307684
167,0.7938723722796716
168,0.7937667786961236
169,0.7936604968347951
170,0.7935535207221335
171,0.7934458443563653
172,0.7933374617075016
173,0.7932283667173536
174,0.7931185532995494
175,0.7930080153395596
176,0.7928967466947275
177,0.7927847411943071
178,0.7926719926395044
179,0.7925584948035276
180,0.7924442414316426
181,0.7923292262412354
182,0.7922134429218795
183,0.7920968851354153
184,0.7919795465160266
185,0.7918614206703357
186,0.7917425011774961
187,0.7916227815892983
188,0.7915022554302791
189,0.7913809161978416
190,0.7912587573623798
191,0.7911357723674132
192,0.7910119546297271
193,0.7908872975395228
194,0.7907617944605746
195,0.7906354387303949
196,0.7905082236604081
197,0.7903801425361325
198,0.7902511886173713
199,0.790121355138411
200,0.7899906353082297
201,0.7898590223107139
202,0.7897265093048836
203,0.7895930894251277
204,0.7894587557814481
205,0.7893235014597128
206,0.7891873195219178
207,0.7890502030064618
208,0.7889121449284255
209,0.7887731382798661
210,0.7886331760301178
211,0.7884922511261034
212,0.7883503564926577
213,0.7882074850328591
214,0.7880636296283728
215,0.7879187831398033
216,0.7877729384070612
217,0.787626088249734
218,0.7874782254674755
219,0.7873293428404009
220,0.7871794331294941
221,0.7870284890770292
222,0.7868765034069981
223,0.7867234688255551
224,0.7865693780214686
225,0.786414223666587
226,0.786257998416316
227,0.7861006949101071
228,0.7859423057719587
229,0.7857828236109283
230,0.7856222410216601
231,0.785460550584919
232,0.7852977448681436
233,0.7851338164260071
234,0.7849687578009916
235,0.7848025615239779
236,0.7846352201148435
237,0.784466726083077
238,0.7842970719284044
239,0.7841262501414279
240,0.7839542532042776
241,0.7837810735912767
242,0.7836067037696223
243,0.7834311362000733
244,0.7832543633376582
245,0.7830763776323937
246,0.782897171530015
247,0.7827167374727231
248,0.7825350678999412
249,0.7823521552490902
250,0.7821679919563725
251,0.7819825704575735
252,0.7817958831888738
253,0.7816079225876779
254,0.7814186810934527
255,0.7812281511485839
256,0.7810363251992464
257,0.7808431956962805
258,0.7806487550960941
259,0.7804529958615689
260,0.7802559104629846
261,0.7800574913789557
262,0.7798577310973833
263,0.779656622116418
264,0.779454156945439
265,0.7792503281060449
266,0.7790451281330607
267,0.7788385495755537
268,0.7786305849978687
269,0.7784212269806696
270,0.7782104681220021
271,0.7779983010383625
272,0.7777847183657834
273,0.777569712760933
274,0.7773532769022242
275,0.7771354034909395
276,0.7769160852523656
277,0.7766953149369439
278,0.7764730853214311
279,0.7762493892100722
280,0.7760242194357864
281,0.7757975688613642
282,0.7755694303806769
283,0.7753397969198979
284,0.7751086614387336
285,0.7748760169316676
286,0.7746418564292155
287,0.7744061729991888
288,0.774168959747972
289,0.7739302098218073
290,0.7736899164080917
291,0.773448072736683
292,0.7732046720812148
293,0.7729597077604216
294,0.7727131731394723
295,0.7724650616313136
296,0.7722153666980205
297,0.7719640818521564
298,0.771711200658138
299,0.7714567167336124
300,0.771200623750837
301,0.770942915438069
302,0.7706835855809602
303,0.7704226280239571
304,0.7701600366717086
305,0.7698958054904794
306,0.7696299285095628
307,0.7693623998227083
308,0.769093213589542
309,0.7688223640369988
310,0.7685498454607554
311,0.7682756522266629
312,0.7679997787721896
313,0.7677222196078559
314,0.7674429693186792
315,0.7671620225656133
316,0.7668793740869947
317,0.7665950186999819
318,0.7663089513020004
319,0.7660211668721821
320,0.7657316604728062
321,0.765440427250737
322,0.7651474624388575
323,0.7648527613575038
324,0.7645563194158912
325,0.7642581321135397
326,0.7639581950416923
327,0.7636565038847292
328,0.7633530544215771
329,0.7630478425271076
330,0.762740864173534
331,0.7624321154317968
332,0.762121592472942
333,0.7618092915694908
334,0.7614952090967984
335,0.7611793415344039
336,0.76086168546737
337,0.7605422375876093
338,0.7602209946951989
339,0.7598979536996858
340,0.7595731116213725
341,0.7592464655925967
342,0.7589180128589876
343,0.7585877507807156
344,0.7582556768337192
345,0.7579217886109199
346,0.757586083823418
347,0.7572485603016699
348,0.7569092159966504
349,0.7565680489809913
350,0.7562250574501042
351,0.7558802397232796
352,0.7555335942447698
353,0.7551851195848435
354,0.7548348144408253
355,0.7544826776381065
356,0.7541287081311363
357,0.7537729050043868
358,0.7534152674732943
359,0.753055794885175
360,0.7526944867201152
361,0.7523313425918335
362,0.7519663622485189
363,0.7515995455736365
364,0.7512308925867119
365,0.7508604034440785
366,0.7504880784396043
367,0.7501139180053804
368,0.7497379227123856
369,0.749360093271117
370,0.7489804305321887
371,0.7485989354869012
372,0.748215609267777
373,0.7478304531490617
374,0.747443468547194
375,0.7470546570212432
376,0.7466640202733076
377,0.7462715601488829
378,0.7458772786371949
379,0.7454811778714947
380,0.74508326012932
381,0.7446835278327203
382,0.744281983548444
383,0.7438786299880917
384,0.7434734700082294
385,0.7430665066104664
386,0.7426577429414957
387,0.7422471822930952
388,0.7418348281020919
389,0.7414206839502874
390,0.7410047535643463
391,0.7405870408156443
392,0.740167549720079
393,0.7397462844378396
394,0.7393232492731426
395,0.7388984486739225
396,0.7384718872314869
397,0.7380435696801326
398,0.7376135008967224
399,0.7371816859002213
400,0.7367481298511949
401,0.736312838051269
402,0.7358758159425507
403,0.7354370691070087
404,0.7349966032658177
405,0.7345544242786609
406,0.7341105381429984
407,0.7336649509932928
408,0.7332176691002015
409,0.7327686988697264
410,0.7323180468423307
411,0.7318657196920153
412,0.7314117242253598
413,0.7309560673805279
414,0.730498756226232
415,0.7300397979606685
416,0.7295791999104135
417,0.7291169695292834
418,0.7286531143971628
419,0.7281876422187967
420,0.7277205608225501
421,0.7272518781591332
422,0.7267816023002952
423,0.7263097414374836
424,0.7258363038804762
425,0.7253612980559774
426,0.724884732506187
427,0.7244066158873361
428,0.7239269569681995
429,0.7234457646285718
430,0.7229630478577226
431,0.7224788157528181
432,0.7219930775173227
433,0.7215058424593694
434,0.7210171199901063
435,0.7205269196220204
436,0.720035250967235
437,0.7195421237357879
438,0.7190475477338826
439,0.7185515328621203
440,0.7180540891137138
441,0.7175552265726761
442,0.7170549554119952
443,0.7165532858917861
444,0.7160502283574293
445,0.71554579323769
446,0.7150399910428217
447,0.7145328323626575
448,0.7140243278646824
449,0.7135144882920978
450,0.7130033244618693
451,0.7124908472627648
452,0.7119770676533824
453,0.711461996660167
454,0.7109456453754183
455,0.7104280249552921
456,0.709909146617791
457,0.7093890216407546
458,0.7088676613598357
459,0.7083450771664798
460,0.7078212805058958
461,0.7072962828750271
462,0.706770095820516
463,0.7062427309366714
464,0.7057141998634345
