epoch,loss
0,0.4864693457408641
1,0.40345763976918886
2,0.39661973935473027
3,0.39635806007970015
4,0.3963397510016611
5,0.39632813480834356
6,0.39631674017454677
7,0.3963053601307318
8,0.3962939845543795
9,0.3962826126239681
10,0.39627124415591675
11,0.39625987901859605
12,0.39624851708491254
13,0.39623715822825
14,0.3962258023221151
15,0.3962144492401042
16,0.3962030988558989
17,0.39619175104326376
18,0.39618040567604423
19,0.3961690626281639
20,0.39615772177362385
21,0.39614638298649896
22,0.3961350461409371
23,0.3961237111111561
24,0.39611237777144315
25,0.39610104599615054
26,0.39608971565969575
27,0.3960783866365585
28,0.39606705880127824
29,0.3960557320284529
30,0.39604440619273684
31,0.3960330811688383
32,0.39602175683151786
33,0.39601043305558625
34,0.3959991097159018
35,0.39598778668736995
36,0.3959764638449394
37,0.395965141063601
38,0.3959538182183867
39,0.3959424951843655
40,0.395931171836643
41,0.39591984805035907
42,0.3959085237006856
43,0.3958971986628247
44,0.3958858728120069
45,0.3958745460234889
46,0.3958632181725519
47,0.3958518891344991
48,0.3958405587846542
49,0.39582922699835965
50,0.39581789365097436
51,0.39580655861787134
52,0.3957952217744367
53,0.39578388299606687
54,0.3957725421581672
55,0.39576119913615
56,0.39574985380543237
57,0.39573850604143374
58,0.3957271557195758
59,0.395715802715278
60,0.39570444690395795
61,0.39569308816102805
62,0.39568172636189436
63,0.39567036138195405
64,0.395658993096594
65,0.39564762138118903
66,0.3956362461110991
67,0.39562486716166867
68,0.39561348440822375
69,0.39560209772607025
70,0.3955907069904928
71,0.3955793120767518
72,0.39556791286008275
73,0.39555650921569296
74,0.3955451010187608
75,0.3955336881444332
76,0.39552227046782445
77,0.39551084786401297
78,0.39549942020804174
79,0.39548798737491386
80,0.3954765492395924
81,0.39546510567699805
82,0.39545365656200726
83,0.39544220176945
84,0.39543074117410904
85,0.39541927465071697
86,0.395407802073954
87,0.3953963233184482
88,0.39538483825877163
89,0.3953733467694389
90,0.3953618487249064
91,0.39535034399956903
92,0.3953388324677593
93,0.39532731400374543
94,0.3953157884817288
95,0.39530425577584344
96,0.3952927157601528
97,0.39528116830864884
98,0.3952696132952497
99,0.39525805059379826
100,0.39524648007806074
101,0.3952349016217236
102,0.3952233150983925
103,0.395211720381591
104,0.39520011734475774
105,0.39518850586124576
106,0.3951768858043193
107,0.3951652570471534
108,0.39515361946283084
109,0.3951419729243419
110,0.395130317304581
111,0.39511865247634553
112,0.39510697831233493
113,0.39509529468514676
114,0.3950836014672773
115,0.3950718985311188
116,0.3950601857489565
117,0.3950484629929691
118,0.3950367301352258
119,0.3950249870476834
120,0.3950132336021872
121,0.39500146967046723
122,0.3949896951241366
123,0.39497790983469055
124,0.3949661136735043
125,0.39495430651183094
126,0.3949424882208005
127,0.39493065867141725
128,0.39491881773455834
129,0.39490696528097285
130,0.3948951011812784
131,0.39488322530596076
132,0.39487133752537146
133,0.3948594377097263
134,0.3948475257291035
135,0.39483560145344193
136,0.39482366475253955
137,0.3948117154960513
138,0.394799753553488
139,0.39478777879421373
140,0.394775791087445
141,0.3947637903022483
142,0.394751776307539
143,0.3947397489720789
144,0.3947277081644753
145,0.3947156537531783
146,0.3947035856064804
147,0.3946915035925134
148,0.3946794075792478
149,0.39466729743449
150,0.39465517302588193
151,0.39464303422089786
152,0.394630880886844
153,0.39461871289085554
154,0.3946065300998962
155,0.39459433238075564
156,0.3945821196000482
157,0.3945698916242107
158,0.3945576483195012
159,0.3945453895519974
160,0.39453311518759454
161,0.3945208250920038
162,0.3945085191307507
163,0.39449619716917333
164,0.3944838590724207
165,0.3944715047054513
166,0.3944591339330306
167,0.39444674661973084
168,0.3944343426299274
169,0.39442192182779845
170,0.39440948407732357
171,0.3943970292422808
172,0.39438455718624554
173,0.39437206777258954
174,0.3943595608644781
175,0.39434703632486917
176,0.39433449401651105
177,0.3943219338019417
178,0.39430935554348606
179,0.39429675910325496
180,0.3942841443431432
181,0.3942715111248278
182,0.39425885930976684
183,0.39424618875919737
184,0.39423349933413376
185,0.39422079089536594
186,0.39420806330345814
187,0.3941953164187474
188,0.39418255010134073
189,0.39416976421111477
190,0.3941569586077135
191,0.394144133150547
192,0.39413128769878925
193,0.3941184221113769
194,0.39410553624700717
195,0.3940926299641371
196,0.3940797031209809
197,0.3940667555755092
198,0.39405378718544637
199,0.39404079780827017
200,0.39402778730120874
201,0.39401475552124043
202,0.39400170232509074
203,0.393988627569232
204,0.39397553110988054
205,0.39396241280299593
206,0.3939492725042792
207,0.393936110069171
208,0.3939229253528499
209,0.393909718210231
210,0.39389648849596476
211,0.39388323606443437
212,0.3938699607697548
213,0.3938566624657711
214,0.393843341006057
215,0.39382999624391285
216,0.3938166280323644
217,0.3938032362241609
218,0.3937898206717736
219,0.3937763812273946
220,0.3937629177429344
221,0.39374943007002133
222,0.39373591805999897
223,0.3937223815639253
224,0.3937088204325707
225,0.3936952345164164
226,0.39368162366565357
227,0.39366798773018036
228,0.3936543265596019
229,0.3936406400032275
230,0.3936269279100701
231,0.3936131901288437
232,0.3935994265079622
233,0.39358563689553855
234,0.393571821139382
235,0.3935579790869974
236,0.3935441105855831
237,0.3935302154820296
238,0.3935162936229189
239,0.393502344854521
240,0.3934883690227942
241,0.39347436597338237
242,0.3934603355516146
243,0.3934462776025019
244,0.3934321919707377
245,0.39341807850069493
246,0.39340393703642473
247,0.3933897674216556
248,0.3933755694997909
249,0.39336134311390786
250,0.39334708810675656
251,0.3933328043207574
252,0.3933184915980003
253,0.393304149780243
254,0.39328977870890913
255,0.39327537822508785
256,0.393260948169531
257,0.39324648838265275
258,0.39323199870452724
259,0.3932174789748876
260,0.39320292903312437
261,0.393188348718284
262,0.39317373786906734
263,0.3931590963238281
264,0.3931444239205719
265,0.39312972049695366
266,0.3931149858902775
267,0.39310021993749444
268,0.39308542247520134
269,0.3930705933396388
270,0.3930557323666909
271,0.3930408393918824
272,0.39302591425037847
273,0.39301095677698233
274,0.3929959668061346
275,0.3929809441719114
276,0.3929658887080227
277,0.3929508002478121
278,0.39293567862425366
279,0.3929205236699521
280,0.39290533521714005
281,0.3928901130976779
282,0.39287485714305165
283,0.3928595671843715
284,0.39284424305237065
285,0.3928288845774044
286,0.39281349158944756
287,0.3927980639180945
288,0.39278260139255655
289,0.3927671038416617
290,0.3927515710938521
291,0.39273600297718375
292,0.3927203993193251
293,0.3927047599475544
294,0.3926890846887602
295,0.3926733733694386
296,0.3926576258156927
297,0.3926418418532308
298,0.39262602130736585
299,0.39261016400301296
300,0.39259426976468903
301,0.39257833841651135
302,0.3925623697821956
303,0.3925463636850558
304,0.3925303199480015
305,0.39251423839353816
306,0.3924981188437645
307,0.39248196112037137
308,0.39246576504464203
309,0.3924495304374488
310,0.392433257119253
311,0.39241694491010387
312,0.3924005936296362
313,0.39238420309707045
314,0.3923677731312108
315,0.3923513035504439
316,0.39233479417273776
317,0.3923182448156409
318,0.39230165529628086
