epoch,loss
0,0.8674758317820542
1,0.8171617080630824
2,0.8027062911100752
3,0.7987732075803199
4,0.7977180089093651
5,0.797407466549615
6,0.7972832610666599
7,0.7972048400588055
8,0.7971375524449033
9,0.7970729423054914
10,0.7970089528114882
11,0.7969450808202236
12,0.7968811993511552
13,0.7968172723872723
14,0.7967532858987064
15,0.7966892311675645
16,0.7966251007557589
17,0.7965608875290041
18,0.7964965844198141
19,0.7964321843693027
20,0.7963676803122849
21,0.7963030651728819
22,0.7962383318626751
23,0.7961734732794872
24,0.7961084823063133
25,0.7960433518102965
26,0.7959780746417106
27,0.7959126436329484
28,0.7958470515975123
29,0.7957812913290047
30,0.7957153556001222
31,0.7956492371616493
32,0.7955829287414526
33,0.7955164230434778
34,0.795449712746745
35,0.795382790504349
36,0.7953156489424547
37,0.795248280659298
38,0.7951806782241849
39,0.7951128341764919
40,0.7950447410246659
41,0.794976391245227
42,0.7949077772817682
43,0.7948388915439586
44,0.7947697264065453
45,0.7947002742083562
46,0.7946305272513015
47,0.7945604777993795
48,0.7944901180776767
49,0.7944194402713735
50,0.7943484365247468
51,0.7942770989401748
52,0.7942054195771397
53,0.7941333904512328
54,0.794061003533158
55,0.7939882507477374
56,0.7939151239729152
57,0.7938416150387632
58,0.7937677157264846
59,0.7936934177674213
60,0.7936187128420581
61,0.7935435925790293
62,0.7934680485541241
63,0.7933920722892959
64,0.793315655251666
65,0.7932387888525343
66,0.7931614644463859
67,0.7930836733299012
68,0.7930054067409645
69,0.7929266558576759
70,0.7928474117973614
71,0.7927676656155862
72,0.7926874083051685
73,0.7926066307951931
74,0.7925253239500285
75,0.7924434785683445
76,0.7923610853821298
77,0.792278135055715
78,0.7921946181847935
79,0.7921105252954467
80,0.792025846843171
81,0.7919405732119067
82,0.7918546947130688
83,0.791768201584583
84,0.7916810839899207
85,0.7915933320171408
86,0.7915049356779317
87,0.7914158849066593
88,0.7913261695594164
89,0.7912357794130785
90,0.7911447041643609
91,0.7910529334288819
92,0.7909604567402319
93,0.790867263549044
94,0.7907733432220723
95,0.7906786850412763
96,0.7905832782029081
97,0.7904871118166087
98,0.7903901749045085
99,0.7902924564003367
100,0.7901939451485359
101,0.790094629903384
102,0.7899944993281262
103,0.7898935419941121
104,0.7897917463799442
105,0.7896891008706326
106,0.7895855937567611
107,0.7894812132336617
108,0.7893759474006005
109,0.7892697842599734
110,0.7891627117165119
111,0.7890547175765027
112,0.7889457895470179
113,0.7888359152351572
114,0.7887250821473045
115,0.7886132776883965
116,0.7885004891612065
117,0.7883867037656422
118,0.7882719085980588
119,0.7881560906505879
120,0.788039236810482
121,0.7879213338594767
122,0.7878023684731699
123,0.78768232722042
124,0.7875611965627612
125,0.7874389628538387
126,0.7873156123388655
127,0.7871911311540987
128,0.7870655053263359
129,0.7869387207724368
130,0.7868107632988648
131,0.7866816186012545
132,0.7865512722640012
133,0.7864197097598777
134,0.7862869164496756
135,0.7861528775818746
136,0.7860175782923366
137,0.7858810036040319
138,0.7857431384267924
139,0.7856039675570937
140,0.7854634756778711
141,0.7853216473583648
142,0.7851784670539993
143,0.7850339191062956
144,0.7848879877428179
145,0.784740657077156
146,0.7845919111089446
147,0.7844417337239189
148,0.7842901086940088
149,0.7841370196774741
150,0.7839824502190766
151,0.7838263837502973
152,0.7836688035895935
153,0.7835096929426995
154,0.783349034902974
155,0.78318681245179
156,0.7830230084589727
157,0.7828576056832862
158,0.7826905867729667
159,0.7825219342663068
160,0.782351630592292
161,0.7821796580712862
162,0.782005998915774
163,0.7818306352311547
164,0.781653549016592
165,0.7814747221659237
166,0.7812941364686234
167,0.7811117736108268
168,0.7809276151764146
169,0.7807416426481579
170,0.780553837408926
171,0.7803641807429573
172,0.7801726538371969
173,0.7799792377826962
174,0.7797839135760832
175,0.779586662121101
176,0.7793874642302113
177,0.7791863006262747
178,0.7789831519442983
179,0.7787779987332571
180,0.7785708214579896
181,0.7783616005011698
182,0.7781503161653516
183,0.7779369486750949
184,0.7777214781791667
185,0.7775038847528227
186,0.7772841484001703
187,0.7770622490566101
188,0.776838166591364
189,0.7766118808100826
190,0.7763833714575398
191,0.7761526182204099
192,0.775919600730135
193,0.7756842985658748
194,0.7754466912575474
195,0.7752067582889575
196,0.7749644791010137
197,0.7747198330950384
198,0.7744727996361643
199,0.7742233580568262
200,0.7739714876603433
201,0.7737171677245953
202,0.7734603775057881
203,0.7732010962423196
204,0.7729393031587326
205,0.7726749774697674
206,0.7724080983845072
207,0.7721386451106167
208,0.7718665968586796
209,0.7715919328466287
210,0.7713146323042716
211,0.7710346744779129
212,0.7707520386350716
213,0.7704667040692915
214,0.7701786501050499
215,0.7698878561027576
216,0.7695943014638543
217,0.7692979656360007
218,0.7689988281183577
219,0.7686968684669635
220,0.7683920663002007
221,0.7680844013043531
222,0.7677738532392546
223,0.7674604019440275
224,0.7671440273429057
225,0.7668247094511477
226,0.7665024283810355
227,0.766177164347955
228,0.7658488976765601
229,0.7655176088070195
230,0.7651832783013399
231,0.7648458868497697
232,0.7645054152772758
233,0.7641618445500946
234,0.7638151557823548
235,0.7634653302427692
236,0.763112349361392
237,0.7627561947364416
238,0.7623968481411847
239,0.7620342915308769
240,0.7616685070497626
241,0.7612994770381253
242,0.7609271840393889
243,0.7605516108072633
244,0.7601727403129367
245,0.7597905557523038
246,0.7594050405532333
247,0.7590161783828647
248,0.7586239531549359
249,0.7582283490371341
250,0.7578293504584667
251,0.7574269421166506
252,0.7570211089855112
253,0.7566118363223888
254,0.7561991096755504
255,0.7557829148915969
256,0.7553632381228659
257,0.7549400658348216
258,0.7545133848134309
259,0.7540831821725155
260,0.7536494453610774
261,0.7532121621705976
262,0.7527713207422908
263,0.7523269095743219
264,0.7518789175289756
265,0.7514273338397673
266,0.7509721481185012
267,0.750513350362259
268,0.7500509309603198
269,0.749584880701004
270,0.7491151907784332
271,0.7486418527992045
272,0.7481648587889673
273,0.7476842011989034
274,0.7471998729120989
275,0.7467118672498048
276,0.7462201779775778
277,0.7457247993113003
278,0.745225725923067
279,0.7447229529469364
280,0.7442164759845394
281,0.7437062911105424
