epoch,loss
0,0.5865899987013715
1,0.43928638312658597
2,0.40366740954494873
3,0.3988781727265338
4,0.3984508715427902
5,0.39840819503209773
6,0.39839403268500817
7,0.3983820591588317
8,0.39837029089950216
9,0.3983585519760625
10,0.3983468221753415
11,0.3983350984406625
12,0.39832338011067103
13,0.39831166691102715
14,0.39829995863436
15,0.39828825508533483
16,0.3982765560709396
17,0.39826486139874434
18,0.3982531708765843
19,0.3982414843124996
20,0.3982298015147189
21,0.3982181222916533
22,0.39820644645189046
23,0.3981947738041895
24,0.3981831041574756
25,0.3981714373208351
26,0.3981597731035108
27,0.39814811131489586
28,0.39813645176452994
29,0.3981247942620931
30,0.3981131386174014
31,0.39810148464040174
32,0.3980898321411671
33,0.39807818092989006
34,0.3980665308168803
35,0.3980548816125578
36,0.39804323312744866
37,0.3980315851721794
38,0.3980199375574727
39,0.3980082900941429
40,0.3979966425930897
41,0.3979849948652944
42,0.3979733467218144
43,0.3979616979737797
44,0.3979500484323854
45,0.3979383979088898
46,0.3979267462146072
47,0.3979150931609044
48,0.39790343855919585
49,0.39789178222093785
50,0.3978801239576254
51,0.39786846358078554
52,0.39785680090197395
53,0.39784513573276997
54,0.39783346788477136
55,0.39782179716959
56,0.39781012339884664
57,0.397798446384167
58,0.3977867659371766
59,0.3977750818694961
60,0.39776339399273614
61,0.39775170211849353
62,0.39774000605834625
63,0.3977283056238488
64,0.39771660062652675
65,0.3977048908778738
66,0.39769317618934547
67,0.39768145637235575
68,0.3976697312382713
69,0.39765800059840817
70,0.39764626426402583
71,0.39763452204632355
72,0.39762277375643573
73,0.3976110192054269
74,0.39759925820428776
75,0.3975874905639293
76,0.39757571609518044
77,0.3975639346087813
78,0.39755214591538035
79,0.39754034982552855
80,0.3975285461496758
81,0.39751673469816623
82,0.3975049152812332
83,0.39749308770899516
84,0.3974812517914514
85,0.3974694073384776
86,0.39745755415982004
87,0.3974456920650934
88,0.3974338208637746
89,0.39742194036519846
90,0.39741005037855404
91,0.3973981507128799
92,0.39738624117705906
93,0.3973743215798153
94,0.39736239172970883
95,0.39735045143513104
96,0.3973385005043008
97,0.3973265387452598
98,0.3973145659658681
99,0.39730258197380036
100,0.3972905865765401
101,0.3972785795813768
102,0.39726656079540046
103,0.3972545300254977
104,0.3972424870783478
105,0.3972304317604171
106,0.39721836387795595
107,0.39720628323699364
108,0.3971941896433342
109,0.3971820829025521
110,0.3971699628199879
111,0.39715782920074394
112,0.39714568184967997
113,0.3971335205714089
114,0.39712134517029224
115,0.39710915545043635
116,0.39709695121568744
117,0.3970847322696274
118,0.39707249841557024
119,0.39706024945655694
120,0.39704798519535095
121,0.3970357054344353
122,0.3970234099760068
123,0.3970110986219723
124,0.3969987711739452
125,0.3969864274332396
126,0.39697406720086714
127,0.39696169027753253
128,0.3969492964636297
129,0.3969368855592363
130,0.3969244573641104
