epoch,loss
0,0.8388961619665788
1,0.810549712255776
2,0.8068314749282007
3,0.8063416698344963
4,0.8062420748874652
5,0.8061879265541068
6,0.8061390010055248
7,0.8060906724056978
8,0.8060424093847606
9,0.8059941490244915
10,0.8059458819270159
11,0.8058976048096554
12,0.8058493150894258
13,0.8058010102639428
14,0.8057526878404486
15,0.8057043453275343
16,0.8056559802340423
17,0.8056075900687877
18,0.8055591723403801
19,0.8055107245570553
20,0.8054622442265071
21,0.8054137288557235
22,0.8053651759508192
23,0.8053165830168724
24,0.8052679475577604
25,0.8052192670759933
26,0.8051705390725536
27,0.8051217610467316
28,0.8050729304959631
29,0.8050240449156667
30,0.8049751017990833
31,0.8049260986371141
32,0.8048770329181595
33,0.8048279021279595
34,0.8047787037494327
35,0.8047294352625173
36,0.8046800941440115
37,0.8046306778674153
38,0.8045811839027708
39,0.8045316097165058
40,0.8044819527712749
41,0.8044322105258009
42,0.8043823804347217
43,0.8043324599484293
44,0.8042824465129157
45,0.8042323375696177
46,0.8041821305552589
47,0.8041318229016968
48,0.8040814120357666
49,0.8040308953791264
50,0.8039802703481038
51,0.803929534353542
52,0.8038786848006445
53,0.8038277190888244
54,0.8037766346115494
55,0.8037254287561898
56,0.8036740989038667
57,0.8036226424292987
58,0.8035710567006517
59,0.803519339079387
60,0.803467486920109
61,0.8034154975704169
62,0.8033633683707508
63,0.8033110966542465
64,0.8032586797465796
65,0.8032061149658221
66,0.8031533996222879
67,0.8031005310183884
68,0.8030475064484797
69,0.8029943231987188
70,0.8029409785469123
71,0.8028874697623696
72,0.802833794105757
73,0.8027799488289493
74,0.8027259311748837
75,0.8026717383774131
76,0.8026173676611619
77,0.8025628162413787
78,0.8025080813237906
79,0.8024531601044611
80,0.8023980497696415
81,0.8023427474956315
82,0.8022872504486318
83,0.8022315557846024
84,0.8021756606491188
85,0.8021195621772296
86,0.802063257493315
87,0.8020067437109444
88,0.8019500179327346
89,0.8018930772502092
90,0.8018359187436588
91,0.8017785394819996
92,0.801720936522635
93,0.8016631069113149
94,0.8016050476819978
95,0.8015467558567136
96,0.8014882284454237
97,0.8014294624458851
98,0.801370454843513
99,0.8013112026112456
100,0.8012517027094063
101,0.8011919520855711
102,0.801131947674432
103,0.8010716863976638
104,0.8010111651637903
105,0.8009503808680519
106,0.8008893303922725
107,0.800828010604729
108,0.8007664183600194
109,0.8007045504989324
110,0.8006424038483189
111,0.8005799752209612
112,0.8005172614154468
113,0.8004542592160392
114,0.8003909653925522
115,0.800327376700222
116,0.8002634898795857
117,0.8001993016563531
118,0.8001348087412837
119,0.8000700078300664
120,0.8000048956031947
121,0.7999394687258468
122,0.7998737238477657
123,0.7998076576031399
124,0.7997412666104838
125,0.7996745474725239
126,0.7996074967760775
127,0.7995401110919406
128,0.7994723869747741
129,0.7994043209629892
130,0.7993359095786342
131,0.799267149327287
132,0.7991980366979423
133,0.7991285681629036
134,0.7990587401776764
135,0.7989885491808614
136,0.7989179915940509
137,0.7988470638217219
138,0.7987757622511381
139,0.7987040832522446
140,0.7986320231775718
141,0.798559578362135
142,0.7984867451233384
143,0.7984135197608796
144,0.7983398985566567
145,0.798265877774674
146,0.7981914536609538
147,0.7981166224434458
148,0.7980413803319399
149,0.7979657235179815
150,0.7978896481747856
151,0.7978131504571566
152,0.7977362265014062
153,0.7976588724252763
154,0.7975810843278616
155,0.7975028582895338
156,0.7974241903718711
157,0.7973450766175849
158,0.7972655130504528
159,0.7971854956752512
160,0.7971050204776904
161,0.7970240834243522
162,0.7969426804626316
163,0.7968608075206756
164,0.7967784605073298
165,0.7966956353120851
166,0.7966123278050256
167,0.7965285338367808
168,0.7964442492384803
169,0.7963594698217097
170,0.7962741913784696
171,0.796188409681138
172,0.7961021204824343
173,0.7960153195153871
174,0.7959280024933039
175,0.7958401651097439
176,0.7957518030384942
177,0.7956629119335488
178,0.7955734874290894
179,0.7954835251394708
180,0.7953930206592092
181,0.7953019695629723
182,0.7952103674055757
183,0.7951182097219781
184,0.7950254920272832
185,0.7949322098167454
186,0.7948383585657759
187,0.7947439337299542
188,0.7946489307450453
189,0.7945533450270147
190,0.794457171972054
191,0.7943604069566054
192,0.7942630453373911
193,0.7941650824514491
194,0.7940665136161686
195,0.7939673341293342
196,0.7938675392691692
197,0.793767124294387
198,0.7936660844442458
199,0.793564414938606
200,0.793462110977994
201,0.7933591677436681
202,0.7932555803976918
203,0.793151344083009
204,0.7930464539235247
205,0.7929409050241919
206,0.7928346924710998
207,0.7927278113315708
208,0.7926202566542602
209,0.7925120234692588
210,0.7924031067882069
211,0.7922935016044054
212,0.7921832028929379
213,0.7920722056107969
214,0.7919605046970124
215,0.7918480950727892
216,0.7917349716416487
217,0.7916211292895744
218,0.7915065628851674
219,0.7913912672798005
220,0.7912752373077858
221,0.791158467786542
222,0.7910409535167722
223,0.7909226892826433
224,0.7908036698519743
225,0.7906838899764304
226,0.7905633443917215
227,0.7904420278178101
228,0.7903199349591201
229,0.7901970605047599
230,0.7900733991287426
231,0.7899489454902208
232,0.7898236942337228
233,0.7896976399893982
234,0.7895707773732673
235,0.7894431009874827
236,0.789314605420589
237,0.7891852852477979
238,0.7890551350312666
239,0.788924149320383
240,0.7887923226520569
241,0.7886596495510213
242,0.7885261245301394
243,0.7883917420907175
244,0.7882564967228282
245,0.7881203829056376
246,0.7879833951077422
247,0.7878455277875127
248,0.7877067753934459
249,0.7875671323645221
250,0.7874265931305721
251,0.7872851521126516
252,0.7871428037234239
253,0.7869995423675475
254,0.7868553624420749
255,0.7867102583368576
256,0.7865642244349601
257,0.7864172551130796
258,0.7862693447419767
259,0.7861204876869116
260,0.7859706783080898
261,0.785819910961115
262,0.7856681799974525
263,0.7855154797648957
264,0.7853618046080464
265,0.7852071488688007
266,0.7850515068868419
267,0.7848948730001448
268,0.784737241545486
269,0.7845786068589611
270,0.7844189632765157
271,0.7842583051344792
272,0.7840966267701078
273,0.7839339225221401
274,0.7837701867313539
275,0.7836054137411389
276,0.7834395978980723
277,0.7832727335525045
278,0.7831048150591536
279,0.7829358367777084
280,0.7827657930734376
281,0.7825946783178095
282,0.7824224868891196
283,0.7822492131731255
284,0.78207485156369
285,0.7818993964634338
286,0.7817228422843951
287,0.7815451834486957
288,0.7813664143892212
289,0.7811865295502994
290,0.7810055233883973
291,0.7808233903728173
292,0.7806401249864064
293,0.7804557217262712
294,0.7802701751045004
295,0.7800834796488961
296,0.7798956299037125
297,0.7797066204303987
298,0.7795164458083553
299,0.7793251006356922
300,0.7791325795299967
301,0.7789388771291087
302,0.7787439880919007
303,0.7785479070990667
304,0.7783506288539188
305,0.7781521480831866
306,0.777952459537827
307,0.7777515579938377
308,0.77754943825308
309,0.7773460951441034
310,0.7771415235229803
311,0.7769357182741442
312,0.7767286743112347
313,0.776520386577946
314,0.7763108500488848
315,0.7761000597304278
316,0.7758880106615912
317,0.7756746979148966
318,0.7754601165972498
319,0.7752442618508182
320,0.7750271288539152
321,0.7748087128218892
322,0.7745890090080141
323,0.774368012704384
324,0.7741457192428148
325,0.7739221239957439
326,0.7736972223771366
327,0.7734710098433935
328,0.7732434818942616
329,0.7730146340737463
330,0.7727844619710276
331,0.7725529612213755
332,0.7723201275070685
333,0.7720859565583145
334,0.7718504441541704
335,0.771613586123464
336,0.7713753783457153
337,0.7711358167520594
338,0.7708948973261693
339,0.7706526161051765
340,0.7704089691805934
341,0.7701639526992327
342,0.769917562864128
343,0.7696697959354498
344,0.7694206482314233
345,0.7691701161292407
346,0.7689181960659729
347,0.7686648845394791
348,0.7684101781093114
349,0.7681540733976172
350,0.7678965670900386
351,0.7676376559366059
352,0.7673773367526281
353,0.7671156064195782
354,0.7668524618859746
355,0.7665879001682554
356,0.7663219183516476
357,0.7660545135910314
358,0.7657856831117955
359,0.76551542421069
360,0.7652437342566668
361,0.7649706106917173
362,0.7646960510316994
363,0.7644200528671572
364,0.7641426138641345
