epoch,loss
0,0.6892783272141928
1,0.6129120713617536
2,0.5955508775675559
3,0.5922898559587673
4,0.5917338711451011
5,0.5916264586144473
6,0.5915884088169706
7,0.5915607983099752
8,0.5915347497344473
9,0.5915089372042859
10,0.5914831619006365
11,0.5914573931853986
12,0.5914316256495745
13,0.5914058577033939
14,0.5913800883426338
15,0.5913543166544073
16,0.5913285417404426
17,0.591302762704921
18,0.5912769786524724
19,0.5912511886878102
20,0.591225391915631
21,0.5911995874405642
22,0.5911737743671268
23,0.5911479517996842
24,0.5911221188424033
25,0.5910962745992144
26,0.591070418173768
27,0.5910445486693932
28,0.5910186651890549
29,0.590992766835315
30,0.5909668527102884
31,0.590940921915601
32,0.5909149735523518
33,0.5908890067210674
34,0.590863020521664
35,0.5908370140534037
36,0.5908109864148564
37,0.5907849367038548
38,0.5907588640174563
39,0.5907327674519011
40,0.5907066461025715
41,0.5906804990639505
42,0.590654325429582
43,0.5906281242920284
44,0.590601894742832
45,0.5905756358724724
46,0.5905493467703272
47,0.5905230265246304
48,0.5904966742224329
49,0.5904702889495621
50,0.5904438697905794
51,0.5904174158287426
52,0.5903909261459636
53,0.5903643998227686
54,0.5903378359382584
55,0.5903112335700678
56,0.5902845917943241
57,0.5902579096856098
58,0.5902311863169193
59,0.5902044207596207
60,0.5901776120834152
61,0.5901507593562972
62,0.590123861644514
63,0.5900969180125257
64,0.590069927522966
65,0.5900428892366009
66,0.5900158022122907
67,0.5899886655069476
68,0.5899614781754983
69,0.5899342392708425
70,0.5899069478438141
71,0.5898796029431403
72,0.5898522036154031
73,0.589824748904998
74,0.5897972378540958
75,0.5897696695026025
76,0.5897420428881182
77,0.5897143570458989
78,0.5896866110088174
79,0.5896588038073217
80,0.589630934469396
81,0.5896030020205222
82,0.5895750054836394
83,0.5895469438791044
84,0.5895188162246512
85,0.589490621535354
86,0.589462358823585
87,0.5894340270989759
88,0.5894056253683789
89,0.5893771526358262
90,0.5893486079024914
91,0.5893199901666498
92,0.589291298423638
93,0.5892625316658163
94,0.5892336888825269
95,0.5892047690600573
96,0.5891757711815985
97,0.5891466942272067
98,0.5891175371737637
99,0.5890882989949378
100,0.5890589786611442
101,0.5890295751395057
102,0.5890000873938135
103,0.5889705143844874
104,0.5889408550685381
105,0.5889111083995255
106,0.5888812733275223
107,0.5888513487990711
108,0.5888213337571494
109,0.5887912271411277
110,0.5887610278867301
111,0.5887307349259975
112,0.5887003471872458
113,0.5886698635950294
114,0.5886392830700993
115,0.5886086045293666
116,0.5885778268858616
117,0.5885469490486961
118,0.5885159699230238
119,0.5884848884100012
120,0.5884537034067485
121,0.588422413806313
122,0.5883910184976257
123,0.5883595163654676
124,0.5883279062904258
125,0.5882961871488597
126,0.5882643578128596
127,0.5882324171502066
128,0.5882003640243376
129,0.5881681972943034
130,0.5881359158147326
131,0.5881035184357912
132,0.5880710040031452
133,0.5880383713579215
134,0.5880056193366705
135,0.5879727467713258
136,0.5879397524891691
137,0.5879066353127881
138,0.5878733940600419
139,0.5878400275440193
140,0.5878065345730056
141,0.5877729139504384
142,0.5877391644748755
143,0.587705284939953
144,0.5876712741343493
145,0.5876371308417472
146,0.5876028538407961
147,0.5875684419050743
148,0.5875338938030507
149,0.5874992082980496
150,0.5874643841482108
151,0.5874294201064545
152,0.587394314920442
153,0.5873590673325408
154,0.5873236760797858
155,0.5872881398938431
156,0.5872524575009741
157,0.5872166276219968
158,0.5871806489722519
159,0.5871445202615626
160,0.587108240194203
161,0.5870718074688571
162,0.5870352207785863
163,0.5869984788107908
164,0.5869615802471764
165,0.5869245237637158
166,0.5868873080306153
167,0.5868499317122777
168,0.5868123934672687
169,0.5867746919482796
170,0.5867368258020946
171,0.5866987936695537
172,0.5866605941855199
173,0.5866222259788425
174,0.5865836876723249
175,0.586544977882689
176,0.586506095220542
177,0.5864670382903409
178,0.5864278056903613
179,0.586388396012662
180,0.5863488078430521
181,0.5863090397610584
182,0.5862690903398916
183,0.5862289581464146
184,0.5861886417411099
185,0.5861481396780462
186,0.5861074505048471
187,0.5860665727626607
188,0.5860255049861249
189,0.5859842457033391
190,0.5859427934358311
191,0.5859011466985282
192,0.5858593039997235
193,0.585817263841049
194,0.5857750247174442
195,0.5857325851171247
196,0.5856899435215559
197,0.5856470984054215
198,0.5856040482365943
199,0.5855607914761105
200,0.5855173265781373
201,0.5854736519899484
202,0.5854297661518945
203,0.5853856674973763
204,0.5853413544528178
205,0.5852968254376402
206,0.585252078864233
207,0.5852071131379324
208,0.5851619266569911
209,0.5851165178125561
210,0.5850708849886435
211,0.5850250265621125
212,0.5849789409026434
213,0.5849326263727123
214,0.5848860813275677
215,0.5848393041152105
216,0.5847922930763674
217,0.5847450465444732
218,0.584697562845645
219,0.5846498402986652
220,0.5846018772149572
221,0.5845536718985687
222,0.5845052226461493
223,0.5844565277469328
224,0.5844075854827177
225,0.5843583941278502
226,0.5843089519492045
227,0.584259257206168
228,0.5842093081506236
229,0.5841591030269326
230,0.5841086400719213
231,0.584057917514864
232,0.5840069335774706
233,0.5839556864738706
234,0.5839041744106023
235,0.5838523955865976
236,0.5838003481931717
237,0.583748030414012
238,0.583695440425166
239,0.5836425763950321
240,0.5835894364843498
241,0.583536018846191
242,0.5834823216259525
243,0.5834283429613469
244,0.5833740809823981
245,0.5833195338114332
246,0.5832646995630785
247,0.5832095763442553
248,0.5831541622541738
249,0.5830984553843331
250,0.5830424538185165
251,0.5829861556327915
252,0.5829295588955077
253,0.5828726616672975
254,0.5828154620010786
255,0.5827579579420521
256,0.5827001475277092
257,0.5826420287878307
258,0.5825835997444945
259,0.5825248584120789
260,0.582465802797269
261,0.5824064308990634
262,0.5823467407087833
263,0.58228673021008
264,0.5822263973789448
265,0.5821657401837199
266,0.5821047565851108
267,0.5820434445361973
268,0.5819818019824489
269,0.5819198268617373
270,0.5818575171043546
271,0.581794870633028
272,0.581731885362939
273,0.5816685592017414
274,0.5816048900495797
275,0.5815408757991142
276,0.5814765143355394
277,0.5814118035366078
278,0.581346741272656
279,0.5812813254066287
280,0.5812155537941049
281,0.5811494242833282
282,0.5810829347152331
283,0.5810160829234768
284,0.5809488667344697
285,0.5808812839674096
286,0.5808133324343139
287,0.5807450099400563
288,0.5806763142824016
289,0.5806072432520465
290,0.580537794632655
291,0.5804679662009012
292,0.5803977557265108
293,0.5803271609723041
294,0.5802561796942396
295,0.5801848096414615
296,0.5801130485563455
297,0.5800408941745487
298,0.5799683442250602
299,0.5798953964302492
300,0.5798220485059239
301,0.5797482981613801
302,0.5796741430994615
303,0.5795995810166145
304,0.57952460960295
305,0.5794492265423012
306,0.579373429512287
307,0.5792972161843767
308,0.5792205842239534
309,0.5791435312903821
310,0.5790660550370789
311,0.5789881531115784
312,0.578909823155609
313,0.5788310628051634
314,0.5787518696905762
315,0.5786722414365989
316,0.5785921756624782
317,0.5785116699820387
318,0.5784307220037617
319,0.5783493293308716
320,0.5782674895614187
321,0.5781852002883697
322,0.578102459099693
323,0.5780192635784529
324,0.5779356113029002
325,0.5778514998465669
326,0.5777669267783632
327,0.5776818896626753
328,0.5775963860594653
329,0.5775104135243729
330,0.5774239696088205
331,0.5773370518601165
332,0.5772496578215656
333,0.5771617850325759
334,0.5770734310287733
335,0.5769845933421115
336,0.5768952695009896
337,0.5768054570303703
338,0.5767151534518971
339,0.5766243562840161
340,0.5765330630421008
341,0.5764412712385767
342,0.5763489783830488
343,0.5762561819824306
344,0.5761628795410764
345,0.5760690685609144
346,0.5759747465415831
347,0.5758799109805681
348,0.5757845593733429
349,0.5756886892135096
350,0.5755922979929448
351,0.5754953832019438
352,0.5753979423293706
353,0.5752999728628064
354,0.5752014722887039
355,0.5751024380925418
356,0.5750028677589806
357,0.5749027587720216
358,0.5748021086151696
359,0.5747009147715947
360,0.5745991747242981
361,0.5744968859562793
362,0.5743940459507076
363,0.5742906521910923
364,0.5741867021614567
365,0.5740821933465161
366,0.5739771232318543
367,0.5738714893041063
368,0.5737652890511393
369,0.5736585199622394
370,0.5735511795282962
371,0.5734432652419957
372,0.5733347745980094
373,0.573225705093188
374,0.573116054226759
375,0.5730058195005229
376,0.5728949984190547
377,0.5727835884899054
378,0.5726715872238073
379,0.5725589921348804
380,0.5724458007408403
381,0.5723320105632107
382,0.5722176191275362
383,0.5721026239635953
384,0.5719870226056211
385,0.5718708125925179
386,0.5717539914680841
387,0.5716365567812352
388,0.5715185060862302
389,0.5713998369428974
390,0.5712805469168668
391,0.571160633579799
392,0.5710400945096203
393,0.5709189272907603
394,0.5707971295143849
395,0.5706746987786399
396,0.5705516326888914
397,0.570427928857969
398,0.5703035849064116
399,0.570178598462714
400,0.5700529671635773
401,0.5699266886541581
402,0.569799760588323
403,0.5696721806289019
404,0.5695439464479456
405,0.5694150557269823
406,0.5692855061572782
407,0.5691552954401
408,0.5690244212869758
409,0.5688928814199622
410,0.5687606735719086
411,0.5686277954867267
412,0.5684942449196582
413,0.5683600196375486
414,0.568225117419117
415,0.5680895360552303
416,0.5679532733491799
417,0.5678163271169574
418,0.5676786951875322
419,0.5675403754031317
420,0.5674013656195209
421,0.5672616637062852
422,0.5671212675471109
423,0.566980175040073
424,0.5668383840979168
425,0.5666958926483454
426,0.5665526986343078
427,0.5664088000142847
428,0.5662641947625797
429,0.5661188808696075
430,0.5659728563421862
431,0.5658261192038267
432,0.5656786674950263
433,0.5655304992735605
434,0.5653816126147775
435,0.5652320056118912
436,0.5650816763762758
437,0.564930623037761
438,0.5647788437449259
439,0.5646263366653974
440,0.5644730999861427
441,0.5643191319137678
442,0.5641644306748128
443,0.5640089945160474
444,0.5638528217047691
445,0.5636959105290985
446,0.5635382592982747
447,0.5633798663429523
448,0.563220730015498
449,0.563060848690284
450,0.5629002207639856
451,0.5627388446558744
452,0.5625767188081131
453,0.5624138416860486
454,0.562250211778507
455,0.5620858275980835
456,0.5619206876814362
457,0.5617547905895756
458,0.5615881349081556
459,0.5614207192477607
460,0.5612525422441963
461,0.5610836025587735
462,0.5609138988785957
463,0.5607434299168421
464,0.5605721944130513
465,0.5604001911334033
466,0.5602274188709981
467,0.5600538764461354
468,0.55987956270659
469,0.559704476527889
470,0.5595286168135822
471,0.5593519824955163
472,0.5591745725341025
473,0.5589963859185836
474,0.5588174216673011
475,0.5586376788279551
476,0.5584571564778688
477,0.5582758537242427
478,0.5580937697044137
479,0.5579109035861071
480,0.5577272545676873
481,0.5575428218784052
482,0.5573576047786456
483,0.5571716025601661
484,0.5569848145463406
485,0.556797240092392
486,0.5566088785856278
487,0.5564197294456693
488,0.5562297921246786
489,0.5560390661075828
490,0.5558475509122921
491,0.5556552460899193
492,0.5554621512249902
493,0.5552682659356539
494,0.555073589873889
495,0.5548781227257039
496,0.554681864211336
497,0.5544848140854454
498,0.5542869721373036
499,0.5540883381909804
500,0.5538889121055244
501,0.5536886937751405
502,0.5534876831293642
503,0.553285880133227
504,0.5530832847874221
505,0.5528798971284636
506,0.5526757172288415
507,0.5524707451971701
508,0.5522649811783342
509,0.5520584253536284
510,0.5518510779408942
511,0.5516429391946481
512,0.5514340094062079
513,0.5512242889038123
514,0.5510137780527361
515,0.5508024772554003
516,0.5505903869514749
517,0.5503775076179778
518,0.5501638397693704
519,0.5499493839576433
520,0.5497341407723991
521,0.5495181108409297
522,0.549301294828286
523,0.5490836934373455
524,0.5488653074088693
525,0.5486461375215569
526,0.548426184592095
527,0.5482054494751972
528,0.5479839330636423
529,0.5477616362883015
530,0.5475385601181649
531,0.5473147055603583
532,0.5470900736601529
533,0.5468646655009747
534,0.5466384822043993
535,0.5464115249301498
536,0.5461837948760779
537,0.5459552932781495
538,0.5457260214104158
539,0.5454959805849819
540,0.5452651721519686
541,0.5450335974994664
542,0.5448012580534861
543,0.5445681552778984
544,0.5443342906743713
545,0.5440996657822992
546,0.5438642821787256
547,0.5436281414782591
548,0.5433912453329838
549,0.5431535954323621
550,0.5429151935031332
551,0.5426760413092002
552,0.542436140651518
553,0.5421954933679684
554,0.5419541013332309
555,0.5417119664586487
556,0.5414690906920859
557,0.5412254760177789
558,0.5409811244561825
559,0.5407360380638079
560,0.5404902189330553
561,0.5402436691920405
562,0.5399963910044143
563,0.5397483865691757
564,0.539499658120479
565,0.5392502079274358
566,0.5390000382939089
567,0.5387491515583002
568,0.5384975500933344
569,0.5382452363058349
570,0.5379922126364932
571,0.5377384815596343
572,0.5374840455829751
573,0.5372289072473755
574,0.536973069126586
575,0.5367165338269885
576,0.5364593039873302
577,0.5362013822784548
578,0.5359427714030246
579,0.5356834740952388
580,0.535423493120547
581,0.5351628312753561
582,0.5349014913867314
583,0.5346394763120934
584,0.5343767889389108
585,0.5341134321843842
586,0.5338494089951287
587,0.5335847223468506
588,0.5333193752440158
589,0.5330533707195209
590,0.5327867118343499
591,0.5325194016772351
592,0.5322514433643073
593,0.531982840038745
594,0.5317135948704171
595,0.531443711055523
596,0.5311731918162276
597,0.5309020404002915
598,0.5306302600806992
599,0.5303578541552819
600,0.530084825946336
601,0.5298111788002394
602,0.5295369160870637
603,0.5292620412001818
604,0.5289865575558748
605,0.5287104685929317
606,0.5284337777722486
607,0.5281564885764259
608,0.5278786045093586
609,0.5276001290958281
610,0.5273210658810871
611,0.5270414184304463
612,0.5267611903288545
613,0.5264803851804789
614,0.5261990066082822
615,0.525917058253597
616,0.5256345437757004
617,0.5253514668513832
618,0.5250678311745198
619,0.5247836404556359
620,0.5244988984214745
621,0.5242136088145597
622,0.5239277753927605
623,0.5236414019288519
624,0.5233544922100769
625,0.5230670500377045
626,0.5227790792265901
627,0.5224905836047327
628,0.5222015670128322
629,0.5219120333038478
630,0.5216219863425526
631,0.5213314300050914
632,0.5210403681785355
633,0.5207488047604393
634,0.520456743658397
635,0.5201641887895979
636,0.5198711440803828
637,0.5195776134658029
638,0.5192836008891741
639,0.5189891103016384
640,0.5186941456617207
641,0.5183987109348888
642,0.5181028100931152
643,0.5178064471144382
644,0.5175096259825247
645,0.5172123506862346
646,0.5169146252191876
647,0.5166164535793291
648,0.5163178397684995
649,0.516018787792006
650,0.5157193016581935
651,0.5154193853780193
652,0.5151190429646313
653,0.5148182784329444
654,0.5145170957992223
655,0.5142154990806617
656,0.5139134922949758
657,0.5136110794599849
658,0.5133082645932053
659,0.5130050517114442
660,0.512701444830395
661,0.5123974479642374
662,0.5120930651252391
663,0.511788300323362
664,0.5114831575658687
665,0.5111776408569367
666,0.5108717541972718
667,0.5105655015837269
668,0.5102588870089237
669,0.5099519144608795
670,0.509644587922634
671,0.5093369113718834
672,0.509028888780618
673,0.5087205241147591
674,0.5084118213338077
675,0.5081027843904895
676,0.5077934172304084
677,0.5074837237917023
678,0.5071737080047041
679,0.5068633737916067
680,0.5065527250661299
681,0.5062417657331969
682,0.5059304996886089
683,0.5056189308187288
684,0.5053070630001673
685,0.5049949000994736
686,0.5046824459728303
687,0.5043697044657554
688,0.5040566794128054
689,0.5037433746372845
690,0.50342979395096
691,0.5031159411537792
692,0.5028018200335955
693,0.5024874343658937
694,0.5021727879135256
695,0.5018578844264463
696,0.5015427276414581
