epoch,loss
0,0.5487528522690067
1,0.42161833608465366
2,0.39899500645717456
3,0.39689463845727957
4,0.39675542897220606
5,0.3967375372415559
6,0.39672643418642767
7,0.39671576050352264
8,0.39670512610513275
9,0.39669450015110963
10,0.39668387927519794
11,0.39667326292865135
12,0.3966626509181843
13,0.39665204310002644
14,0.39664143933766133
15,0.3966308394957466
16,0.3966202434392251
17,0.3966096510331922
18,0.39659906214287405
19,0.3965884766336221
20,0.39657789437090984
21,0.3965673152203299
22,0.3965567390475914
23,0.39654616571851714
24,0.39653559509904074
25,0.3965250270552042
26,0.39651446145315417
27,0.3965038981591413
28,0.396493337039515
29,0.3964827779607223
30,0.39647222078930505
31,0.3964616653918963
32,0.39645111163521873
33,0.3964405593860812
34,0.3964300085113761
35,0.39641945887807717
36,0.39640891035323655
37,0.3963983628039815
38,0.39638781609751295
39,0.3963772701011018
40,0.3963667246820871
41,0.3963561797078723
42,0.3963456350459236
43,0.3963350905637675
44,0.39632454612898654
45,0.3963140016092192
46,0.39630345687215457
47,0.3962929117855322
48,0.39628236621713747
49,0.3962718200348003
50,0.39626127310639236
51,0.3962507252998236
52,0.3962401764830407
53,0.39622962652402477
54,0.3962190752907867
55,0.3962085226513674
56,0.3961979684738332
57,0.396187412626274
58,0.3961768549768008
59,0.3961662953935428
60,0.3961557337446458
61,0.39614516989826787
62,0.3961346037225787
63,0.3961240350857562
64,0.39611346385598417
65,0.39610288990144904
66,0.3960923130903385
67,0.39608173329083873
68,0.396071150371131
69,0.39606056419939023
70,0.3960499746437823
71,0.3960393815724608
72,0.3960287848535657
73,0.39601818435521974
74,0.3960075799455268
75,0.3959969714925693
76,0.3959863588644051
77,0.3959757419290656
78,0.39596512055455363
79,0.39595449460883997
80,0.39594386395986164
81,0.3959332284755193
82,0.395922588023675
83,0.395911942472149
84,0.39590129168871824
85,0.3958906355411137
86,0.3958799738970172
87,0.3958693066240602
88,0.3958586335898205
89,0.39584795466182005
90,0.39583726970752214
91,0.3958265785943304
92,0.39581588118958455
93,0.3958051773605591
94,0.395794466974461
95,0.39578374989842624
96,0.39577302599951913
97,0.39576229514472794
98,0.3957515572009644
99,0.3957408120350599
100,0.3957300595137636
101,0.39571929950374013
102,0.39570853187156774
103,0.3956977564837346
104,0.39568697320663754
105,0.3956761819065794
106,0.39566538244976657
107,0.39565457470230664
108,0.39564375853020584
109,0.3956329337993675
110,0.39562210037558865
111,0.3956112581245579
112,0.3956004069118542
113,0.3955895466029431
114,0.3955786770631745
115,0.3955677981577815
116,0.395556909751877
117,0.3955460117104519
