epoch,loss
0,0.6702422495787939
1,0.6071864917376254
2,0.5963004936019197
3,0.5947600078997898
4,0.5945472270499658
5,0.5945003287891389
6,0.5944731273747771
7,0.5944482319178004
8,0.5944236083007183
9,0.5943990184047004
10,0.5943744336378761
11,0.5943498499727808
12,0.5943252662889319
13,0.5943006818145646
14,0.594276095820609
15,0.5942515075834567
16,0.5942269163803151
17,0.5942023214885906
18,0.5941777221857835
19,0.5941531177494467
20,0.5941285074571578
21,0.5941038905864876
22,0.5940792664149717
23,0.5940546342200824
24,0.5940299932792006
25,0.5940053428695845
26,0.5939806822683416
27,0.5939560107524031
28,0.5939313275984909
29,0.5939066320830922
30,0.5938819234824294
31,0.5938572010724332
32,0.5938324641287113
33,0.5938077119265235
34,0.5937829437407511
35,0.5937581588458698
36,0.593733356515921
37,0.5937085360244829
38,0.5936836966446447
39,0.5936588376489755
40,0.5936339583094985
41,0.5936090578976623
42,0.5935841356843122
43,0.5935591909396639
44,0.5935342229332741
45,0.5935092309340134
46,0.5934842142100377
47,0.5934591720287621
48,0.5934341036568316
49,0.5934090083600936
50,0.5933838854035709
51,0.5933587340514336
52,0.5933335535669717
53,0.5933083432125669
54,0.5932831022496665
55,0.5932578299387532
56,0.5932325255393217
57,0.5932071883098472
58,0.5931818175077601
59,0.5931564123894184
60,0.5931309722100795
61,0.5931054962238749
62,0.5930799836837791
63,0.5930544338415868
64,0.5930288459478827
65,0.5930032192520146
66,0.592977553002067
67,0.5929518464448338
68,0.5929260988257905
69,0.5929003093890668
70,0.5928744773774214
71,0.5928486020322127
72,0.5928226825933728
73,0.5927967182993799
74,0.5927707083872326
75,0.5927446520924198
76,0.5927185486488986
77,0.5926923972890615
78,0.5926661972437152
79,0.592639947742049
80,0.5926136480116106
81,0.592587297278278
82,0.5925608947662326
83,0.5925344396979337
84,0.5925079312940904
85,0.5924813687736348
86,0.5924547513536954
87,0.5924280782495702
88,0.5924013486747005
89,0.592374561840644
90,0.5923477169570467
91,0.5923208132316183
92,0.5922938498701041
93,0.5922668260762589
94,0.5922397410518195
95,0.592212593996479
96,0.5921853841078608
97,0.5921581105814894
98,0.5921307726107664
99,0.5921033693869429
100,0.5920759000990926
101,0.5920483639340861
102,0.5920207600765641
103,0.5919930877089101
104,0.5919653460112251
105,0.5919375341613002
106,0.591909651334591
107,0.59188169670419
108,0.591853669440802
109,0.5918255687127153
110,0.5917973936857778
111,0.5917691435233693
112,0.5917408173863747
113,0.5917124144331594
114,0.5916839338195409
115,0.5916553746987644
116,0.5916267362214755
117,0.5915980175356947
118,0.5915692177867908
119,0.5915403361174542
120,0.5915113716676715
121,0.5914823235746995
122,0.5914531909730393
123,0.5914239729944076
124,0.5913946687677154
125,0.5913652774190382
126,0.5913357980715913
127,0.5913062298457039
128,0.5912765718587928
129,0.5912468232253375
130,0.5912169830568529
131,0.5911870504618644
132,0.5911570245458823
133,0.5911269044113752
134,0.591096689157745
135,0.5910663778813009
136,0.5910359696752338
137,0.5910054636295914
138,0.5909748588312508
139,0.590944154363895
140,0.5909133493079858
141,0.5908824427407398
142,0.5908514337361025
143,0.5908203213647223
144,0.5907891046939251
145,0.5907577827876906
146,0.5907263547066258
147,0.5906948195079402
148,0.5906631762454201
149,0.5906314239694046
150,0.5905995617267601
151,0.5905675885608543
152,0.5905355035115336
153,0.5905033056150962
154,0.5904709939042693
155,0.5904385674081812
156,0.5904060251523403
157,0.5903733661586084
158,0.5903405894451763
159,0.5903076940265399
160,0.5902746789134764
161,0.590241543113018
162,0.5902082856284298
163,0.590174905459184
164,0.5901414016009371
165,0.5901077730455053
166,0.5900740187808406
167,0.5900401377910067
168,0.5900061290561562
169,0.5899719915525052
170,0.5899377242523121
171,0.5899033261238518
172,0.5898687961313933
173,0.5898341332351776
174,0.5897993363913926
175,0.5897644045521498
176,0.589729336665464
177,0.589694131675227
178,0.589658788521188
179,0.5896233061389283
180,0.5895876834598397
181,0.5895519194111039
182,0.589516012915666
183,0.5894799628922167
184,0.5894437682551675
185,0.5894074279146292
186,0.5893709407763912
187,0.5893343057418986
188,0.5892975217082307
189,0.5892605875680805
190,0.589223502209732
191,0.5891862645170413
192,0.5891488733694124
193,0.5891113276417793
194,0.5890736262045843
195,0.5890357679237557
196,0.5889977516606917
197,0.588959576272234
198,0.5889212406106545
199,0.5888827435236303
200,0.5888440838542265
201,0.5888052604408754
202,0.5887662721173585
203,0.5887271177127859
204,0.5886877960515781
205,0.5886483059534472
206,0.5886086462333786
207,0.5885688157016112
208,0.5885288131636206
209,0.5884886374201005
210,0.5884482872669452
211,0.5884077614952323
212,0.5883670588912037
213,0.5883261782362507
214,0.5882851183068951
215,0.5882438778747741
216,0.5882024557066233
217,0.5881608505642597
218,0.5881190612045676
219,0.5880770863794798
220,0.5880349248359651
221,0.5879925753160118
222,0.5879500365566132
223,0.5879073072897518
224,0.5878643862423866
225,0.5878212721364371
226,0.5877779636887707
227,0.5877344596111888
228,0.5876907586104135
229,0.5876468593880743
230,0.5876027606406956
231,0.5875584610596843
232,0.5875139593313182
233,0.5874692541367327
234,0.5874243441519108
235,0.5873792280476726
236,0.5873339044896613
237,0.5872883721383365
238,0.5872426296489611
239,0.5871966756715945
240,0.5871505088510793
241,0.5871041278270362
242,0.5870575312338523
243,0.5870107177006738
244,0.5869636858513997
245,0.5869164343046703
246,0.5868689616738642
247,0.5868212665670884
248,0.5867733475871738
249,0.5867252033316677
250,0.5866768323928295
251,0.5866282333576254
252,0.5865794048077212
253,0.5865303453194821
