epoch,loss
0,0.6703652782253235
1,0.6064768005061753
2,0.595417615787109
3,0.5938491496550291
4,0.5936319294016025
5,0.5935837479824766
6,0.5935556549411142
7,0.5935299156537479
8,0.5935044544188051
9,0.5934790280699689
10,0.5934536073602891
11,0.5934281881380222
12,0.5934027692233043
13,0.5933773497930848
14,0.5933519290680699
15,0.5933265062745985
16,0.5933010806398795
17,0.5932756513913555
18,0.5932502177565916
19,0.5932247789632339
20,0.5931993342389734
21,0.5931738828115162
22,0.5931484239085493
23,0.59312295675771
24,0.5930974805865529
25,0.5930719946225183
26,0.593046498092901
27,0.5930209902248175
28,0.5929954702451758
29,0.5929699373806417
30,0.5929443908576081
31,0.5929188299021649
32,0.5928932537400651
33,0.5928676615966945
34,0.592842052697041
35,0.5928164262656622
36,0.5927907815266539
37,0.5927651177036205
38,0.5927394340196424
39,0.5927137296972448
40,0.5926880039583674
41,0.5926622560243334
42,0.5926364851158168
43,0.5926106904528146
44,0.5925848712546127
45,0.5925590267397569
46,0.5925331561260208
47,0.5925072586303771
48,0.592481333468964
49,0.5924553798570578
50,0.592429397009038
51,0.5924033841383609
52,0.5923773404575267
53,0.5923512651780493
54,0.5923251575104259
55,0.5922990166641061
56,0.5922728418474626
57,0.5922466322677589
58,0.5922203871311204
59,0.5921941056425037
60,0.5921677870056663
61,0.5921414304231349
62,0.5921150350961777
63,0.5920886002247716
64,0.592062125007574
65,0.5920356086418912
66,0.592009050323648
67,0.59198244924736
68,0.5919558046060995
69,0.591929115591469
70,0.5919023813935692
71,0.5918756012009698
72,0.5918487742006779
73,0.5918218995781106
74,0.5917949765170626
75,0.5917680041996777
76,0.5917409818064171
77,0.5917139085160324
78,0.5916867835055325
79,0.5916596059501557
80,0.5916323750233392
81,0.5916050898966889
82,0.5915777497399509
83,0.5915503537209796
84,0.5915229010057091
85,0.5914953907581241
86,0.591467822140229
87,0.5914401943120179
88,0.5914125064314457
89,0.5913847576543986
90,0.5913569471346631
91,0.591329074023898
92,0.5913011374716033
93,0.5912731366250911
94,0.5912450706294557
95,0.5912169386275449
96,0.5911887397599294
97,0.5911604731648727
98,0.591132137978304
99,0.5911037333337855
100,0.5910752583624851
101,0.5910467121931464
102,0.5910180939520576
103,0.5909894027630247
104,0.5909606377473403
105,0.5909317980237541
106,0.5909028827084443
107,0.5908738909149873
108,0.5908448217543288
109,0.590815674334755
110,0.5907864477618621
111,0.5907571411385268
112,0.5907277535648785
113,0.5906982841382694
114,0.5906687319532437
115,0.5906390961015103
116,0.5906093756719127
117,0.5905795697503999
118,0.590549677419997
119,0.5905196977607762
120,0.5904896298498277
121,0.5904594727612305
122,0.5904292255660233
123,0.5903988873321752
124,0.5903684571245569
125,0.590337934004912
126,0.5903073170318264
127,0.5902766052607022
128,0.5902457977437255
129,0.5902148935298409
130,0.590183891664718
131,0.5901527911907275
132,0.5901215911469097
133,0.5900902905689456
134,0.5900588884891294
135,0.5900273839363385
136,0.5899957759360054
137,0.5899640635100896
138,0.5899322456770479
139,0.5899003214518064
140,0.589868289845732
141,0.5898361498666044
142,0.5898039005185858
143,0.5897715408021946
144,0.5897390697142759
145,0.5897064862479741
146,0.5896737893927032
147,0.5896409781341193
148,0.5896080514540941
149,0.5895750083306834
150,0.5895418477381014
151,0.589508568646693
152,0.5894751700229042
153,0.5894416508292551
154,0.5894080100243121
155,0.5893742465626609
156,0.5893403593948763
157,0.5893063474674977
158,0.5892722097229999
159,0.5892379450997641
160,0.5892035525320546
161,0.589169030949988
162,0.5891343792795057
163,0.5890995964423502
164,0.589064681356034
165,0.5890296329338148
166,0.5889944500846687
167,0.5889591317132614
168,0.5889236767199238
169,0.5888880840006239
170,0.5888523524469399
171,0.5888164809460352
172,0.5887804683806313
173,0.5887443136289796
174,0.5887080155648392
175,0.5886715730574476
176,0.5886349849714948
177,0.5885982501670995
178,0.5885613674997817
