epoch,loss
0,0.8478934149347024
1,0.8106443307849531
2,0.8035931840515278
3,0.8023130389247333
4,0.802053804722231
5,0.8019672627442902
6,0.8019093322650803
7,0.8018560946639317
8,0.8018036147920721
9,0.8017512452593564
10,0.8016988773524982
11,0.8016464904979458
12,0.801594078541459
13,0.8015416376883259
14,0.8014891645296537
15,0.8014366557189379
16,0.8013841079188123
17,0.8013315177920823
18,0.8012788820000145
19,0.801226197201833
20,0.8011734600544038
21,0.8011206672119582
22,0.8010678153258213
23,0.8010149010441387
24,0.8009619210116133
25,0.800908871869229
26,0.8008557502539877
27,0.8008025527986407
28,0.8007492761314216
29,0.8006959168757796
30,0.8006424716501148
31,0.8005889370675117
32,0.8005353097354768
33,0.8004815862556728
34,0.800427763223655
35,0.800373837228611
36,0.8003198048530947
37,0.8002656626727668
38,0.8002114072561325
39,0.8001570351642816
40,0.8001025429506265
41,0.8000479271606428
42,0.7999931843316105
43,0.7999383109923552
44,0.7998833036629881
45,0.7998281588546485
46,0.7997728730692464
47,0.7997174427992054
48,0.799661864527205
49,0.7996061347259257
50,0.7995502498577919
51,0.799494206374715
52,0.799438000717842
53,0.7993816293172976
54,0.7993250885919314
55,0.7992683749490631
56,0.7992114847842303
57,0.799154414480934
58,0.7990971604103865
59,0.7990397189312617
60,0.7989820863894376
61,0.7989242591177507
62,0.7988662334357425
63,0.7988080056494082
64,0.7987495720509493
65,0.7986909289185222
66,0.7986320725159879
67,0.798572999092665
68,0.7985137048830825
69,0.7984541861067296
70,0.7983944389678089
71,0.7983344596549914
72,0.7982742443411671
73,0.7982137891832032
74,0.7981530903216941
75,0.7980921438807205
76,0.7980309459676033
77,0.79796949267266
78,0.7979077800689625
79,0.797845804212093
80,0.7977835611399038
81,0.797721046872274
82,0.7976582574108717
83,0.7975951887389097
84,0.7975318368209104
85,0.797468197602464
86,0.7974042670099926
87,0.7973400409505115
88,0.7972755153113925
89,0.7972106859601296
90,0.7971455487441022
91,0.7970800994903426
92,0.7970143340053015
93,0.7969482480746156
94,0.7968818374628767
95,0.7968150979133999
96,0.7967480251479949
97,0.7966806148667371
98,0.7966128627477392
99,0.7965447644469246
100,0.7964763155978027
101,0.7964075118112431
102,0.7963383486752524
103,0.7962688217547537
104,0.7961989265913617
105,0.7961286587031674
106,0.7960580135845169
107,0.7959869867057939
108,0.795915573513206
109,0.7958437694285673
110,0.7957715698490884
111,0.7956989701471627
112,0.7956259656701579
113,0.7955525517402064
114,0.7954787236539984
115,0.7954044766825773
116,0.7953298060711383
117,0.7952547070388224
118,0.7951791747785191
119,0.7951032044566697
120,0.7950267912130685
121,0.7949499301606704
122,0.794872616385398
123,0.794794844945953
124,0.794716610873627
125,0.7946379091721156
126,0.7945587348173375
127,0.7944790827572505
128,0.7943989479116751
129,0.7943183251721179
130,0.794237209401596
131,0.7941555954344696
132,0.7940734780762706
133,0.793990852103537
134,0.7939077122636532
135,0.7938240532746863
136,0.7937398698252317
137,0.7936551565742569
138,0.793569908150952
139,0.7934841191545828
140,0.7933977841543437
141,0.7933108976892194
142,0.7932234542678445
143,0.793135448368371
144,0.7930468744383387
145,0.7929577268945444
146,0.7928680001229222
147,0.7927776884784232
148,0.7926867862848987
149,0.7925952878349919
150,0.792503187390026
151,0.792410479179905
152,0.7923171574030146
153,0.7922232162261242
154,0.7921286497843025
155,0.7920334521808275
156,0.7919376174871094
157,0.7918411397426116
