epoch,loss
0,0.7423824046866502
1,0.6450017942351247
2,0.6084279803944049
3,0.5967191124711186
4,0.5934730348213699
5,0.5926463489875088
6,0.592435021779566
7,0.5923702728589344
8,0.5923393244788057
9,0.5923160656696096
10,0.5922945523306432
11,0.5922734383212171
12,0.592252418062602
13,0.5922314213865064
14,0.5922104316006906
15,0.5921894442518688
16,0.5921684577178817
17,0.5921474710406709
18,0.5921264834206978
19,0.5921054940970497
20,0.5920845023184311
21,0.5920635073359619
22,0.5920425084013227
23,0.5920215047662466
24,0.5920004956823512
25,0.591979480401071
26,0.5919584581736059
27,0.5919374282508822
28,0.5919163898835149
29,0.5918953423217683
30,0.5918742848155202
31,0.5918532166142227
32,0.5918321369668659
33,0.5918110451219398
34,0.591789940327398
35,0.5917688218306191
36,0.5917476888783705
37,0.5917265407167704
38,0.5917053765912506
39,0.5916841957465206
40,0.5916629974265286
41,0.5916417808744262
42,0.5916205453325296
43,0.5915992900422844
44,0.5915780142442271
45,0.5915567171779488
46,0.5915353980820585
47,0.5915140561941451
48,0.591492690750742
49,0.5914713009872895
50,0.5914498861380972
51,0.5914284454363083
52,0.5914069781138619
53,0.5913854834014575
54,0.5913639605285165
55,0.5913424087231461
56,0.5913208272121033
57,0.5912992152207578
58,0.5912775719730536
59,0.591255896691475
60,0.5912341885970074
61,0.591212446909102
62,0.5911906708456393
63,0.5911688596228908
64,0.591147012455484
65,0.5911251285563652
66,0.5911032071367612
67,0.5910812474061453
68,0.5910592485721988
69,0.5910372098407745
70,0.5910151304158606
71,0.5909930094995431
72,0.5909708462919702
73,0.5909486399913141
74,0.5909263897937355
75,0.5909040948933463
76,0.5908817544821735
77,0.590859367750121
78,0.5908369338849347
79,0.5908144520721642
80,0.5907919214951268
81,0.5907693413348699
82,0.590746710770136
83,0.5907240289773233
84,0.5907012951304513
85,0.590678508401122
86,0.5906556679584848
87,0.5906327729691977
88,0.590609822597392
89,0.5905868160046351
90,0.5905637523498923
91,0.5905406307894919
92,0.5905174504770869
93,0.5904942105636184
94,0.5904709101972772
95,0.59044754852347
96,0.5904241246847799
97,0.5904006378209293
98,0.5903770870687441
99,0.5903534715621158
100,0.5903297904319647
101,0.5903060428062026
102,0.5902822278096959
103,0.5902583445642279
104,0.5902343921884623
105,0.5902103697979061
106,0.590186276504871
107,0.5901621114184384
108,0.5901378736444206
109,0.590113562285323
110,0.5900891764403087
111,0.5900647152051599
112,0.5900401776722407
113,0.5900155629304605
114,0.5899908700652352
115,0.5899660981584518
116,0.5899412462884295
117,0.5899163135298824
118,0.5898912989538826
119,0.5898662016278227
120,0.5898410206153792
121,0.5898157549764725
122,0.5897904037672322
123,0.5897649660399582
124,0.5897394408430834
125,0.5897138272211361
126,0.5896881242147037
127,0.5896623308603924
128,0.5896364461907937
129,0.5896104692344427
130,0.5895843990157837
131,0.5895582345551305
132,0.5895319748686308
133,0.5895056189682268
134,0.5894791658616196
135,0.5894526145522293
136,0.5894259640391596
137,0.5893992133171589
138,0.5893723613765836
139,0.5893454072033603
140,0.5893183497789473
141,0.5892911880802992
142,0.5892639210798277
143,0.589236547745364
144,0.5892090670401228
145,0.5891814779226631
146,0.5891537793468519
147,0.5891259702618269
148,0.5890980496119577
149,0.5890700163368098
150,0.589041869371107
151,0.5890136076446932
152,0.5889852300824964
153,0.58895673560449
154,0.5889281231256571
155,0.5888993915559521
156,0.5888705398002635
157,0.5888415667583774
158,0.588812471324941
159,0.5887832523894234
160,0.5887539088360804
161,0.5887244395439177
162,0.5886948433866527
163,0.5886651192326786
164,0.5886352659450275
165,0.588605282381333
166,0.5885751673937948
167,0.5885449198291408
168,0.588514538528592
169,0.5884840223278245
170,0.5884533700569335
171,0.5884225805403991
172,0.5883916525970467
173,0.5883605850400135
174,0.5883293766767109
175,0.5882980263087908
176,0.5882665327321064
177,0.588234894736679
178,0.588203111106662
179,0.5881711806203047
180,0.5881391020499174
181,0.5881068741618359
182,0.5880744957163871
183,0.5880419654678526
184,0.5880092821644347
185,0.5879764445482218
186,0.587943451355153
187,0.5879103013149845
188,0.5878769931512549
189,0.5878435255812504
190,0.5878098973159723
191,0.5877761070601014
192,0.5877421535119656
193,0.5877080353635058
194,0.5876737513002428
195,0.5876393000012443
196,0.5876046801390915
197,0.5875698903798461
198,0.5875349293830191
199,0.5874997958015369
200,0.5874644882817105
201,0.5874290054632023
202,0.587393345978995
203,0.5873575084553609
204,0.5873214915118291
205,0.5872852937611555
206,0.5872489138092921
207,0.5872123502553568
208,0.5871756016916014
209,0.5871386667033843
210,0.5871015438691383
211,0.5870642317603433
212,0.5870267289414958
213,0.5869890339700804
214,0.5869511453965419
215,0.5869130617642564
216,0.5868747816095036
217,0.5868363034614391
218,0.5867976258420682
219,0.5867587472662169
220,0.5867196662415078
221,0.5866803812683321
222,0.5866408908398247
223,0.586601193441839
224,0.58656128755292
225,0.586521171644282
226,0.5864808441797835
227,0.5864403036159023
228,0.5863995484017134
229,0.586358576978865
230,0.5863173877815566
231,0.5862759792365165
232,0.58623434976298
233,0.586192497772668
234,0.5861504216697674
235,0.5861081198509087
236,0.586065590705148
237,0.5860228326139466
238,0.5859798439511528
239,0.585936623082983
240,0.5858931683680052
241,0.5858494781571195
242,0.5858055507935439
243,0.5857613846127956
244,0.5857169779426785
245,0.585672329103265
246,0.5856274364068841
247,0.5855822981581058
248,0.5855369126537291
249,0.5854912781827689
250,0.5854453930264438
251,0.5853992554581662
252,0.585352863743529
253,0.5853062161402984
254,0.5852593108984028
255,0.5852121462599248
256,0.5851647204590937
257,0.5851170317222771
258,0.5850690782679757
259,0.5850208583068167
260,0.5849723700415496
261,0.584923611667041
262,0.5848745813702714
263,0.5848252773303335
264,0.5847756977184291
265,0.5847258406978686
266,0.5846757044240708
267,0.5846252870445632
268,0.5845745866989837
269,0.584523601519083
270,0.5844723296287273
271,0.5844207691439035
272,0.5843689181727226
273,0.5843167748154269
274,0.5842643371643957
275,0.584211603304155
276,0.5841585713113842
277,0.5841052392549261
278,0.5840516051957992
279,0.5839976671872079
280,0.5839434232745555
281,0.5838888714954584
282,0.5838340098797599
283,0.5837788364495472
284,0.5837233492191687
285,0.5836675461952493
286,0.583611425376713
287,0.5835549847548007
288,0.5834982223130922
289,0.58344113602753
290,0.5833837238664404
291,0.5833259837905606
292,0.5832679137530636
293,0.5832095116995863
294,0.5831507755682567
295,0.5830917032897244
296,0.5830322927871916
297,0.5829725419764459
298,0.5829124487658917
299,0.5828520110565868
300,0.5827912267422788
301,0.5827300937094417
302,0.5826686098373133
303,0.5826067729979384
304,0.5825445810562087
305,0.5824820318699042
306,0.582419123289741
307,0.5823558531594137
308,0.582292219315645
309,0.5822282195882317
310,0.5821638518000977
311,0.582099113767344
312,0.5820340032993014
313,0.5819685181985857
314,0.581902656261155
315,0.581836415276364
316,0.5817697930270269
317,0.5817027872894759
318,0.5816353958336243
319,0.5815676164230307
320,0.5814994468149639
321,0.5814308847604714
322,0.5813619280044461
323,0.5812925742856991
324,0.5812228213370312
325,0.5811526668853056
326,0.5810821086515253
327,0.5810111443509097
328,0.5809397716929736
329,0.580867988381608
330,0.5807957921151625
331,0.5807231805865308
332,0.5806501514832357
333,0.5805767024875169
334,0.5805028312764221
335,0.5804285355218979
336,0.5803538128908828
337,0.5802786610454034
338,0.5802030776426711
339,0.5801270603351811
340,0.5800506067708148
341,0.5799737145929401
342,0.5798963814405185
343,0.5798186049482104
344,0.5797403827464862
345,0.579661712461733
346,0.5795825917163713
347,0.5795030181289667
348,0.5794229893143485
349,0.5793425028837266
350,0.579261556444814
351,0.5791801476019476
352,0.5790982739562139
353,0.5790159331055761
354,0.5789331226450007
355,0.5788498401665924
356,0.5787660832597218
357,0.5786818495111651
358,0.5785971365052377
359,0.5785119418239356
360,0.5784262630470748
361,0.5783400977524363
362,0.5782534435159107
363,0.5781662979116446
364,0.5780786585121932
365,0.5779905228886687
366,0.577901888610897
367,0.577812753247571
368,0.5777231143664118
369,0.5776329695343263
370,0.5775423163175714
371,0.577451152281918
372,0.5773594749928168
373,0.577267282015569
374,0.5771745709154953
375,0.5770813392581108
376,0.5769875846092999
377,0.5768933045354918
378,0.5767984966038431
379,0.5767031583824171
380,0.5766072874403693
381,0.5765108813481317
382,0.5764139376776024
383,0.5763164540023352
384,0.5762184278977318
385,0.5761198569412358
386,0.5760207387125316
387,0.5759210707937392
388,0.5758208507696179
389,0.5757200762277683
390,0.5756187447588372
391,0.5755168539567247
392,0.5754144014187915
393,0.5753113847460735
394,0.5752078015434908
395,0.5751036494200661
396,0.5749989259891403
397,0.5748936288685905
398,0.574787755681054
399,0.5746813040541477
400,0.574574271620697
401,0.5744666560189583
402,0.574358454892852
403,0.5742496658921896
404,0.5741402866729091
405,0.5740303148973069
406,0.5739197482342758
407,0.5738085843595422
408,0.5736968209559066
409,0.5735844557134835
410,0.5734714863299462
411,0.5733579105107713
412,0.5732437259694855
413,0.5731289304279134
414,0.5730135216164279
415,0.5728974972742016
416,0.5727808551494598
417,0.5726635929997346
418,0.5725457085921225
419,0.5724271997035404
420,0.5723080641209856
421,0.5721882996417957
422,0.5720679040739104
423,0.5719468752361352
424,0.5718252109584051
425,0.5717029090820509
426,0.571579967460065
427,0.571456383957372
428,0.5713321564510938
429,0.5712072828308238
430,0.5710817609988962
431,0.5709555888706589
432,0.5708287643747467
433,0.5707012854533554
434,0.5705731500625177
435,0.5704443561723777
436,0.5703149017674688
437,0.5701847848469913
438,0.5700540034250885
439,0.5699225555311287
440,0.5697904392099817
441,0.5696576525223003
442,0.5695241935447988
443,0.5693900603705366
444,0.5692552511091964
445,0.5691197638873674
446,0.5689835968488259
447,0.5688467481548184
448,0.5687092159843421
449,0.5685709985344275
450,0.5684320940204213
