epoch,loss
0,0.5832613341789947
1,0.43781905132054394
2,0.40334590115591173
3,0.39881066949833716
4,0.39841254710445706
5,0.3983726325000962
6,0.39835889913115474
7,0.3983471456527129
8,0.398335574311094
9,0.3983240283998985
10,0.39831249024312193
11,0.39830095719478714
12,0.398289428671123
13,0.39827790441682526
14,0.3982663842327473
15,0.3982548679297312
16,0.3982433553205374
17,0.39823184621841184
18,0.398220340436828
19,0.39820883778943755
20,0.3981973380900564
21,0.39818584115265887
22,0.3981743467913726
23,0.3981628548204725
24,0.3981513650543773
25,0.3981398773076432
26,0.3981283913949599
27,0.39811690713114595
28,0.3981054243311423
29,0.39809394281000915
30,0.3980824623829204
31,0.3980709828651583
32,0.3980595040721095
33,0.3980480258192601
34,0.3980365479221902
35,0.3980250701965695
36,0.39801359245815277
37,0.39800211452277445
38,0.3979906362063449
39,0.39797915732484423
40,0.39796767769431907
41,0.39795619713087643
42,0.3979447154506802
43,0.3979332324699458
44,0.3979217480049357
45,0.39791026187195444
46,0.3978987738873441
47,0.3978872838674807
48,0.3978757916287668
49,0.3978642969876302
50,0.39785279976051713
51,0.3978412997638883
52,0.3978297968142139
53,0.3978182907279703
54,0.3978067813216336
55,0.39779526841167584
56,0.3977837518145616
57,0.39777223134674145
58,0.3977607068246486
59,0.39774917806469395
60,0.3977376448832621
61,0.39772610709670647
62,0.3977145645213442
63,0.3977030169734522
64,0.39769146426926333
65,0.39767990622496036
66,0.3976683426566732
67,0.39765677338047306
68,0.3976451982123685
69,0.3976336169683007
70,0.3976220294641402
71,0.3976104355156807
72,0.39759883493863574
73,0.3975872275486339
74,0.39757561316121487
75,0.39756399159182393
76,0.3975523626558087
77,0.3975407261684145
78,0.3975290819447795
79,0.3975174297999303
80,0.3975057695487784
81,0.3974941010061152
82,0.3974824239866071
83,0.3974707383047924
84,0.3974590437750761
85,0.3974473402117258
86,0.3974356274288669
87,0.3974239052404795
88,0.39741217346039265
89,0.3974004319022807
90,0.39738868037965863
91,0.39737691870587893
92,0.39736514669412565
93,0.3973533641574109
94,0.39734157090857075
95,0.39732976676026055
96,0.3973179515249506
97,0.39730612501492274
98,0.39729428704226455
99,0.3972824374188663
100,0.3972705759564163
101,0.39725870246639666
102,0.39724681676007934
103,0.39723491864852084
104,0.3972230079425597
105,0.3972110844528102
106,0.3971991479896602
107,0.3971871983632652
108,0.39717523538354516
109,0.39716325886018006
110,0.3971512686026048
111,0.397139264420007
112,0.3971272461213205
113,0.39711521351522266
114,0.3971031664101296
115,0.39709110461419206
116,0.39707902793529126
117,0.3970669361810348
118,0.39705482915875207
119,0.39704270667549074
120,0.3970305685380123
121,0.39701841455278725
122,0.39700624452599176
123,0.39699405826350326
124,0.3969818555708964
125,0.3969696362534382
126,0.39695740011608494
127,0.3969451469634772
128,0.39693287659993587
129,0.39692058882945835
130,0.3969082834557143
131,0.39689596028204066
132,0.39688361911143927
133,0.3968712597465707
134,0.3968588819897517
135,0.3968464856429501
136,0.39683407050778113
137,0.39682163638550366
138,0.396809183077015
139,0.39679671038284736
140,0.39678421810316433
141,0.3967717060377558
142,0.3967591739860346
143,0.3967466217470318
144,0.39673404911939264
145,0.3967214559013725
146,0.3967088418908343
147,0.39669620688524154
148,0.3966835506816556
149,0.39667087307673327
150,0.3966581738667194
151,0.3966454528474456
152,0.39663270981432486
153,0.3966199445623478
154,0.3966071568860778
155,0.39659434657964826
156,0.3965815134367575
157,0.3965686572506657
158,0.3965557778141892
159,0.396542874919698
160,0.3965299483591109
161,0.39651699792389156
162,0.3965040234050446
163,0.39649102459311164
164,0.3964780012781663
165,0.39646495324981174
166,0.39645188029717476
167,0.3964387822089037
168,0.39642565877316266
169,0.39641250977762854
170,0.3963993350094863
171,0.3963861342554256
172,0.3963729073016363
173,0.3963596539338042
174,0.39634637393710787
175,0.39633306709621346
176,0.3963197331952717
177,0.39630637201791324
178,0.3962929833472446
179,0.396279566965845
180,0.39626612265576067
181,0.39625265019850264
182,0.3962391493750419
183,0.3962256199658047
184,0.39621206175066964
185,0.3961984745089634
186,0.3961848580194562
187,0.3961712120603584
188,0.39615753640931606
189,0.396143830843407
190,0.396130095139137
191,0.3961163290724362
192,0.3961025324186539
193,0.39608870495255516
194,0.3960748464483175
195,0.396060956679526
196,0.39604703541916964
197,0.3960330824396371
198,0.3960190975127135
199,0.3960050804095754
200,0.395991030900787
201,0.3959769487562978
202,0.3959628337454356
203,0.3959486856369056
204,0.395934504198784
205,0.3959202891985159
206,0.39590604040291
207,0.3958917575781357
208,0.39587744048971796
209,0.3958630889025346
210,0.3958487025808114
211,0.39583428128811854
212,0.3958198247873668
213,0.39580533284080327
214,0.395790805210008
215,0.3957762416558891
216,0.3957616419386797
217,0.39574700581793354
218,0.39573233305252153
219,0.39571762340062716
220,0.3957028766197433
221,0.3956880924666676
222,0.3956732706974991
223,0.395658411067634
224,0.3956435133317623
225,0.395628577243863
226,0.3956136025572015
227,0.39559858902432427
228,0.3955835363970556
229,0.3955684444264946
230,0.39555331286300965
231,0.39553814145623595
232,0.395522929955071
233,0.3955076781076708
234,0.39549238566144596
235,0.3954770523630585
236,0.39546167795841686
237,0.3954462621926728
238,0.39543080481021836
239,0.3954153055546795
240,0.39539976416891554
241,0.39538418039501266
242,0.395368553974282
243,0.3953528846472545
244,0.3953371721536778
245,0.39532141623251227
246,0.39530561662192787
247,0.3952897730592989
248,0.39527388528120183
249,0.39525795302341016
250,0.3952419760208922
251,0.3952259540078061
252,0.3952098867174962
253,0.39519377388249005
254,0.3951776152344943
255,0.39516141050439063
256,0.3951451594222323
257,0.39512886171724104
258,0.39511251711780254
259,0.3950961253514629
260,0.3950796861449253
261,0.3950631992240462
262,0.3950466643138317
263,0.3950300811384339
264,0.39501344942114713
265,0.3949967688844042
266,0.3949800392497735
267,0.3949632602379544
268,0.3949464315687749
269,0.3949295529611862
270,0.3949126241332615
271,0.39489564480219
272,0.3948786146842756
273,0.3948615334949311
274,0.3948444009486769
275,0.39482721675913585
276,0.3948099806390305
277,0.39479269230017944
278,0.3947753514534936
279,0.39475795780897277
280,0.3947405110757035
281,0.394723010961853
282,0.39470545717466793
283,0.39468784942046997
284,0.3946701874046532
285,0.39465247083167954
286,0.3946346994050764
287,0.39461687282743285
288,0.3945989908003959
289,0.3945810530246681
290,0.3945630592000037
291,0.3945450090252047
292,0.3945269021981191
293,0.3945087384156358
294,0.3944905173736827
295,0.3944722387672232
296,0.3944539022902522
297,0.39443550763579355
298,0.39441705449589703
299,0.3943985425616343
300,0.3943799715230966
301,0.39436134106939125
302,0.3943426508886385
303,0.39432390066796824
304,0.3943050900935171
305,0.39428621885042614
306,0.39426728662283533
307,0.39424829309388376
308,0.39422923794570414
309,0.39421012085942103
310,0.39419094151514716
311,0.39417169959198134
312,0.3941523947680039
313,0.39413302672027567
314,0.39411359512483446
315,0.3940940996566908
316,0.39407453998982694
317,0.3940549157971931
318,0.3940352267507047
319,0.3940154725212397
320,0.39399565277863596
321,0.3939757671916878
322,0.39395581542814395
323,0.3939357971547052
324,0.3939157120370198
325,0.39389555973968365
326,0.393875339926235
327,0.3938550522591536
328,0.3938346963998568
329,0.39381427200869884
330,0.393793778744966
331,0.39377321626687556
332,0.39375258423157333
333,0.3937318822951301
334,0.39371111011254084
335,0.3936902673377208
336,0.3936693536235031
337,0.39364836862163854
338,0.39362731198279033
339,0.3936061833565341
340,0.3935849823913539
341,0.3935637087346416
342,0.3935423620326932
343,0.39352094193070747
344,0.3934994480727841
345,0.39347788010192053
346,0.3934562376600108
347,0.393434520387843
348,0.39341272792509785
349,0.39339085991034545
350,0.3933689159810448
351,0.39334689577354137
352,0.3933247989230645
353,0.39330262506372626
354,0.39328037382852005
355,0.39325804484931737
356,0.3932356377568677
357,0.39321315218079594
358,0.3931905877496004
359,0.393167944090652
360,0.3931452208301922
361,0.39312241759333144
362,0.3930995340040477
363,0.393076569685185
364,0.3930535242584518
365,0.39303039734442036
366,0.3930071885625238
367,0.39298389753105645
368,0.3929605238671714
369,0.3929370671868798
370,0.39291352710504984
371,0.3928899032354049
372,0.3928661951905229
373,0.39284240258183495
374,0.392818525019625
375,0.3927945621130279
376,0.39277051347002895
377,0.39274637869746304
378,0.39272215740101396
379,0.3926978491852128
380,0.39267345365343803
381,0.3926489704079146
382,0.39262439904971264
383,0.392599739178748
384,0.3925749903937803
385,0.39255015229241397
386,0.39252522447109645
387,0.392500206525118
388,0.39247509804861197
389,0.3924498986345539
390,0.39242460787476185
391,0.39239922535989524
392,0.3923737506794554
393,0.39234818342178535
394,0.3923225231740695
395,0.3922967695223341
396,0.39227092205144676
397,0.39224498034511673
398,0.3922189439858955
399,0.39219281255517613
400,0.3921665856331947
401,0.3921402627990297
402,0.39211384363060203
403,0.39208732770467736
404,0.39206071459686453
405,0.3920340038816174
406,0.39200719513223486
407,0.391980287920862
408,0.39195328181849065
409,0.3919261763949599
410,0.3918989712189571
411,0.3918716658580196
412,0.3918442598785346
413,0.3918167528457406
414,0.39178914432372913
415,0.39176143387544543
416,0.3917336210626893
417,0.39170570544611727
418,0.39167768658524377
419,0.3916495640384424
420,0.3916213373629469
421,0.3915930061148545
422,0.3915645698491262
423,0.3915360281195881
424,0.3915073804789349
425,0.3914786264787302
426,0.3914497656694098
427,0.3914207976002821
428,0.3913917218195325
429,0.39136253787422304
430,0.39133324531029645
431,0.39130384367257837
432,0.39127433250477844
