epoch,loss
0,0.9210484399167382
1,0.856995780774676
2,0.8258956523508277
3,0.8114039068245931
4,0.8049688665014441
5,0.8022194495904239
6,0.8010678936062005
7,0.8005810242338878
8,0.8003627268625054
9,0.8002508612412244
10,0.8001806469972967
11,0.8001266017359941
12,0.8000787979113498
13,0.8000333896328299
14,0.7999888908658787
15,0.7999447270961451
16,0.7999006749629278
17,0.7998566461908145
18,0.7998126044363536
19,0.7997685333169262
20,0.7997244241220696
21,0.7996802710893683
22,0.7996360695874092
23,0.7995918154162159
24,0.7995475045374824
25,0.7995031329702403
26,0.7994586967502658
27,0.7994141919140701
28,0.7993696144923897
29,0.7993249605073539
30,0.7992802259710772
31,0.7992354068848042
32,0.7991904992382757
33,0.7991454990091731
34,0.7991004021626004
35,0.7990552046505801
36,0.7990099024115516
37,0.7989644913698705
38,0.7989189674353131
39,0.7988733265025774
40,0.7988275644507825
41,0.7987816771429745
42,0.7987356604256215
43,0.7986895101281188
44,0.7986432220622853
45,0.7985967920218648
46,0.7985502157820232
47,0.7985034890988463
48,0.7984566077088391
49,0.7984095673284196
50,0.7983623636534166
51,0.7983149923585636
52,0.7982674490969952
53,0.7982197294997376
54,0.7981718291752047
55,0.7981237437086887
56,0.7980754686618493
57,0.7980269995722086
58,0.7979783319526375
59,0.7979294612908444
60,0.7978803830488629
61,0.7978310926625425
62,0.7977815855410287
63,0.7977318570662527
64,0.797681902592413
65,0.7976317174454622
66,0.7975812969225847
67,0.7975306362916827
68,0.7974797307908533
69,0.7974285756278718
70,0.7973771659796677
71,0.7973254969918045
72,0.7972735637779563
73,0.7972213614193838
74,0.7971688849644097
75,0.7971161294278956
76,0.7970630897907124
77,0.7970097609992154
78,0.7969561379647166
79,0.7969022155629563
80,0.7968479886335724
81,0.7967934519795732
82,0.7967386003668038
83,0.7966834285234189
84,0.7966279311393459
85,0.7965721028657589
86,0.7965159383145398
87,0.7964594320577493
88,0.7964025786270919
89,0.7963453725133818
90,0.7962878081660079
91,0.7962298799924006
92,0.7961715823574961
93,0.7961129095832014
94,0.7960538559478593
95,0.7959944156857143
96,0.7959345829863751
97,0.7958743519942834
98,0.7958137168081747
99,0.795752671480548
100,0.7956912100171286
101,0.7956293263763365
102,0.7955670144687518
103,0.7955042681565831
104,0.7954410812531345
105,0.7953774475222765
106,0.7953133606779134
107,0.7952488143834572
108,0.795183802251296
109,0.7951183178422718
110,0.795052354665149
111,0.7949859061760974
112,0.7949189657781641
113,0.794851526820758
114,0.7947835825991252
115,0.7947151263538389
116,0.7946461512702798
117,0.7945766504781268
118,0.7945066170508454
119,0.7944360440051816
120,0.7943649243006586
121,0.7942932508390729
122,0.7942210164639976
123,0.7941482139602875
124,0.7940748360535872
125,0.794000875409843
126,0.7939263246348193
127,0.7938511762736185
128,0.7937754228102057
129,0.7936990566669364
130,0.7936220702040913
131,0.7935444557194132
132,0.7934662054476526
133,0.7933873115601129
134,0.7933077661642095
135,0.7932275613030249
136,0.7931466889548792
137,0.7930651410329008
138,0.7929829093846056
139,0.792899985791483
140,0.7928163619685891
141,0.7927320295641486
142,0.7926469801591599
143,0.7925612052670149
144,0.792474696333121
145,0.792387444734535
146,0.7922994417796049
147,0.7922106787076207
148,0.7921211466884762
149,0.7920308368223381
150,0.7919397401393273
151,0.7918478475992098
152,0.7917551500910992
153,0.7916616384331686
154,0.7915673033723784
155,0.7914721355842099
