epoch,loss
0,0.7794534543139224
1,0.6732917656173951
2,0.6211009371353761
3,0.5987487152951123
4,0.5905332803520803
5,0.5878518272878963
6,0.5870293089637304
7,0.5867710681458026
8,0.5866742527560653
9,0.5866221947778135
10,0.5865823737877967
11,0.5865458885023266
12,0.5865103172512642
13,0.5864749992173613
14,0.5864397514004916
15,0.5864045209676777
16,0.5863692908389275
17,0.5863340538754733
18,0.5862988057478212
19,0.5862635429359522
20,0.5862282621577294
21,0.5861929602015206
22,0.5861576338756611
23,0.586122279992549
24,0.5860868953632933
25,0.5860514767956864
26,0.5860160210932486
27,0.585980525054631
28,0.5859449854731431
29,0.5859093991363229
30,0.5858737628255226
31,0.5858380733155002
32,0.585802327374014
33,0.5857665217614189
34,0.5857306532302595
35,0.5856947185248694
36,0.5856587143809661
37,0.5856226375252475
38,0.585586484674989
39,0.5855502525376416
40,0.5855139378104273
41,0.5854775371799357
42,0.5854410473217238
43,0.58540446489991
44,0.5853677865667724
45,0.5853310089623457
46,0.5852941287140178
47,0.5852571424361258
48,0.5852200467295532
49,0.5851828381813262
50,0.5851455133642088
51,0.5851080688362983
52,0.585070501140622
53,0.5850328068047317
54,0.5849949823402978
55,0.5849570242427051
56,0.5849189289906449
57,0.5848806930457112
58,0.5848423128519915
59,0.5848037848356609
60,0.5847651054045747
61,0.5847262709478593
62,0.5846872778355057
63,0.5846481224179573
64,0.5846088010257027
65,0.5845693099688661
66,0.5845296455367949
67,0.5844898039976498
68,0.5844497815979931
69,0.5844095745623769
70,0.5843691790929292
71,0.5843285913689422
72,0.5842878075464581
73,0.5842468237578545
74,0.5842056361114298
75,0.5841642406909877
76,0.5841226335554218
77,0.5840808107382991
78,0.5840387682474423
79,0.583996502064514
80,0.5839540081445969
81,0.5839112824157764
82,0.5838683207787217
83,0.5838251191062669
84,0.5837816732429897
85,0.5837379790047933
86,0.5836940321784835
87,0.58364982852135
88,0.5836053637607433
89,0.5835606335936541
90,0.5835156336862908
91,0.5834703596736576
92,0.5834248071591317
93,0.5833789717140409
94,0.583332848877241
95,0.5832864341546916
96,0.5832397230190352
97,0.5831927109091716
98,0.5831453932298369
99,0.5830977653511795
100,0.5830498226083363
101,0.583001560301012
102,0.5829529736930542
103,0.5829040580120328
104,0.5828548084488168
105,0.582805220157153
106,0.5827552882532451
107,0.5827050078153316
108,0.582654373883268
109,0.582603381458105
110,0.5825520255016702
111,0.5825003009361516
112,0.5824482026436782
113,0.5823957254659056
114,0.5823428642035996
115,0.5822896136162231
116,0.5822359684215233
117,0.582181923295119
118,0.5821274728700919
119,0.5820726117365774
120,0.5820173344413583
121,0.5819616354874583
122,0.58190550933374
123,0.5818489503945032
124,0.5817919530390844
125,0.5817345115914615
126,0.581676620329857
127,0.5816182734863473
128,0.5815594652464723
129,0.5815001897488469
130,0.581440441084779
131,0.581380213297886
132,0.5813195003837187
133,0.581258296289384
134,0.5811965949131757
135,0.5811343901042053
136,0.5810716756620372
137,0.5810084453363309
138,0.5809446928264821
139,0.5808804117812714
140,0.5808155957985184
141,0.5807502384247367
142,0.5806843331547978
143,0.5806178734315953
144,0.5805508526457195
145,0.5804832641351338
146,0.5804151011848572
147,0.580346357026653
148,0.5802770248387249
149,0.5802070977454166
150,0.5801365688169184
151,0.5800654310689837
152,0.5799936774626471
153,0.5799213009039546
154,0.579848294243696
155,0.5797746502771508
156,0.5797003617438369
157,0.5796254213272699
158,0.5795498216547295
159,0.5794735552970356
160,0.5793966147683328
161,0.5793189925258833
162,0.5792406809698699
163,0.5791616724432088
164,0.5790819592313717
165,0.5790015335622187
166,0.5789203876058407
167,0.5788385134744141
168,0.5787559032220655
169,0.5786725488447474
170,0.5785884422801276
171,0.5785035754074879
172,0.5784179400476371
173,0.578331527962836
174,0.578244330856735
175,0.5781563403743252
176,0.5780675481019037
177,0.5779779455670524
178,0.5778875242386302
179,0.5777962755267809
180,0.5777041907829564
181,0.5776112612999551
182,0.5775174783119728
183,0.5774228329946748
184,0.5773273164652815
185,0.5772309197826702
186,0.5771336339474954
187,0.5770354499023257
188,0.5769363585317999
189,0.5768363506627996
190,0.57673541706464
191,0.5766335484492826
192,0.5765307354715649
193,0.5764269687294498
194,0.5763222387642957
195,0.5762165360611468
196,0.5761098510490458
197,0.5760021741013661
198,0.5758934955361639
199,0.5757838056165584
200,0.5756730945511283
201,0.575561352494333
202,0.5754485695469594
203,0.5753347357565898
204,0.5752198411180929
205,0.5751038755741433
206,0.5749868290157613
207,0.5748686912828807
208,0.5747494521649411
209,0.574629101401507
210,0.5745076286829117
211,0.574385023650929
212,0.5742612758994728
213,0.5741363749753224
214,0.5740103103788764
215,0.5738830715649357
216,0.5737546479435145
