epoch,loss
0,0.8918482240215921
1,0.8340393532495489
2,0.8121845183228822
3,0.8043344582522735
4,0.8016321661414635
5,0.8007134184466638
6,0.800386352546868
7,0.8002501638403114
8,0.8001745269474213
9,0.800117911951216
10,0.8000672363505692
11,0.8000184039164933
12,0.7999701347605211
13,0.7999220278512865
14,0.7998739557932828
15,0.7998258762971241
16,0.7997777735321773
17,0.7997296398927167
18,0.7996814703290812
19,0.7996332605846149
20,0.7995850066468624
21,0.7995367045764115
22,0.7994883504532578
23,0.7994399403597708
24,0.7993914703750711
25,0.7993429365729685
26,0.7992943350210195
27,0.7992456617799307
28,0.799196912903075
29,0.799148084436043
30,0.7990991724162058
31,0.7990501728722814
32,0.7990010818239022
33,0.7989518952811862
34,0.7989026092443037
35,0.7988532197030492
36,0.7988037226364095
37,0.7987541140121348
38,0.7987043897863083
39,0.7986545459029168
40,0.7986045782934206
41,0.7985544828763236
42,0.7985042555567449
43,0.7984538922259884
44,0.7984033887611128
45,0.798352741024502
46,0.7983019448634361
47,0.7982509961096608
48,0.798199890578958
49,0.7981486240707151
50,0.7980971923674951
51,0.7980455912346066
52,0.797993816419673
53,0.7979418636522003
54,0.7978897286431499
55,0.7978374070845032
56,0.7977848946488333
57,0.7977321869888706
58,0.7976792797370754
59,0.7976261685052007
60,0.7975728488838632
61,0.7975193164421095
62,0.7974655667269835
63,0.7974115952630939
64,0.7973573975521792
65,0.7973029690726754
66,0.7972483052792815
67,0.7971934016025262
68,0.7971382534483312
69,0.7970828561975796
70,0.7970272052056782
71,0.7969712958021228
72,0.7969151232900651
73,0.796858682945873
74,0.7968019700186981
75,0.7967449797300381
76,0.7966877072732993
77,0.796630147813363
78,0.7965722964861462
79,0.7965141483981667
80,0.796455698626104
81,0.7963969422163636
82,0.7963378741846412
83,0.7962784895154824
84,0.7962187831618481
85,0.7961587500446764
86,0.7960983850524453
87,0.7960376830407355
88,0.7959766388317943
89,0.7959152472140977
90,0.7958535029419144
91,0.7957914007348684
92,0.7957289352775058
93,0.7956661012188536
94,0.7956028931719897
95,0.7955393057136039
96,0.7954753333835655
97,0.7954109706844874
98,0.7953462120812939
99,0.7952810520007871
100,0.7952154848312137
101,0.7951495049218353
102,0.7950831065824959
103,0.795016284083192
104,0.7949490316536455
105,0.7948813434828728
106,0.7948132137187599
107,0.7947446364676367
108,0.7946756057938511
109,0.7946061157193466
110,0.7945361602232405
111,0.7944657332414031
112,0.79439482866604
113,0.7943234403452737
114,0.794251562082729
115,0.7941791876371193
116,0.7941063107218355
117,0.794032925004537
118,0.7939590241067424
119,0.7938846016034268
120,0.7938096510226186
121,0.7937341658449997
122,0.7936581395035072
123,0.7935815653829401
124,0.7935044368195674
125,0.7934267471007377
126,0.7933484894644968
127,0.7932696570992036
128,0.7931902431431508
129,0.7931102406841921
130,0.793029642759368
131,0.7929484423545414
132,0.7928666324040312
133,0.7927842057902545
134,0.7927011553433728
135,0.7926174738409391
136,0.7925331540075546
137,0.7924481885145266
138,0.7923625699795344
139,0.7922762909662964
140,0.7921893439842476
141,0.7921017214882192
142,0.7920134158781249
143,0.7919244194986541
144,0.7918347246389702
145,0.7917443235324156
146,0.7916532083562242
147,0.7915613712312397
148,0.7914688042216416
149,0.7913754993346774
150,0.7912814485204053
151,0.7911866436714409
152,0.7910910766227136
153,0.790994739151233
154,0.7908976229758603
155,0.7907997197570922
156,0.7907010210968489
157,0.7906015185382782
158,0.7905012035655627
159,0.7904000676037405
160,0.7902981020185348
161,0.7901952981161934
162,0.7900916471433408
163,0.7899871402868397
164,0.7898817686736623
165,0.7897755233707773
166,0.789668395385044
167,0.7895603756631223
168,0.7894514550913939
169,0.7893416244958944
170,0.7892308746422607
171,0.7891191962356926
172,0.7890065799209257
173,0.788893016282219
174,0.7887784958433584
175,0.7886630090676725
176,0.7885465463580675
177,0.7884290980570707
178,0.7883106544469
179,0.7881912057495377
180,0.7880707421268301
181,0.7879492536806003
182,0.7878267304527775
183,0.7877031624255466
184,0.7875785395215122
185,0.7874528516038845
186,0.7873260884766825
187,0.787198239884955
188,0.7870692955150231
189,0.7869392449947427
190,0.7868080778937856
191,0.7866757837239423
192,0.7865423519394464
193,0.7864077719373194
194,0.7862720330577384
195,0.786135124584426
196,0.7859970357450609
197,0.7858577557117162
198,0.7857172736013159
199,0.7855755784761189
200,0.785432659344226
201,0.7852885051601124
202,0.785143104825185
203,0.784996447188363
204,0.7848485210466907
205,0.7846993151459689
206,0.7845488181814202
207,0.7843970187983741
208,0.784243905592989
209,0.7840894671129927
210,0.7839336918584583
211,0.7837765682826048
212,0.7836180847926303
213,0.7834582297505707
214,0.7832969914741933
215,0.7831343582379164
216,0.782970318273762
217,0.7828048597723402
218,0.7826379708838618
219,0.7824696397191877
220,0.7822998543509069
221,0.7821286028144473
222,0.7819558731092229
223,0.7817816531998085
224,0.7816059310171546
225,0.781428694459831
226,0.7812499313953064
227,0.7810696296612647
228,0.7808877770669532
229,0.7807043613945668
230,0.7805193704006682
231,0.7803327918176449
232,0.7801446133551991
233,0.7799548227018761
234,0.7797634075266292
235,0.7795703554804201
236,0.7793756541978567
237,0.7791792912988676
238,0.7789812543904151
239,0.778781531068244
240,0.7785801089186674
241,0.778376975520393
242,0.7781721184463847
243,0.7779655252657603
244,0.7777571835457336
245,0.7775470808535867
246,0.7773352047586832
247,0.7771215428345234
248,0.7769060826608298
249,0.7766888118256766
250,0.7764697179276545
251,0.7762487885780721
252,0.7760260114031982
253,0.7758013740465387
254,0.7755748641711516
255,0.7753464694620004
256,0.7751161776283406
257,0.7748839764061495
258,0.7746498535605846
259,0.7744137968884833
260,0.7741757942208991
261,0.7739358334256663
262,0.7736939024100091
263,0.7734499891231783
264,0.7732040815591243
265,0.7729561677592055
266,0.7727062358149266
267,0.7724542738707124
268,0.7722002701267129
269,0.7719442128416358
270,0.7716860903356194
271,0.7714258909931241
272,0.7711636032658613
273,0.7708992156757482
274,0.7706327168178887
275,0.770364095363587
