epoch,loss
0,0.872103161942884
1,0.8204399646420976
2,0.8054635148864869
3,0.8013611382072491
4,0.8002652213300424
5,0.7999554170715484
6,0.7998442910574908
7,0.7997824574454743
8,0.7997327348237951
9,0.7996859686009767
10,0.799639915150921
11,0.7995940242043255
12,0.799548159176156
13,0.799502284417974
14,0.7994563889003247
15,0.7994104675987398
16,0.7993645169533998
17,0.7993185337610882
18,0.7992725149044605
19,0.7992264572856906
20,0.7991803578100316
21,0.7991342133815815
22,0.7990880209020425
23,0.7990417772702061
24,0.7989954793816237
25,0.7989491241283198
26,0.7989027083985184
27,0.7988562290763705
28,0.798809683041685
29,0.7987630671696596
30,0.7987163783306112
31,0.7986696133897078
32,0.7986227692067
33,0.7985758426356544
34,0.7985288305246855
35,0.7984817297156895
36,0.7984345370440769
37,0.7983872493385061
38,0.79833986342062
39,0.7982923761047777
40,0.7982447841977894
41,0.798197084498653
42,0.7981492737982898
43,0.7981013488792773
44,0.7980533065155877
45,0.7980051434723224
46,0.7979568565054498
47,0.7979084423615401
48,0.7978598977775042
49,0.7978112194803285
50,0.7977624041868137
51,0.7977134486033118
52,0.7976643494254634
53,0.7976151033379356
54,0.7975657070141606
55,0.7975161571160734
56,0.7974664502938491
57,0.7974165831856441
58,0.7973665524173312
59,0.7973163546022423
60,0.7972659863409044
61,0.7972154442207792
62,0.7971647248160045
63,0.7971138246871319
64,0.7970627403808659
65,0.797011468429805
66,0.796960005352182
67,0.7969083476516021
68,0.796856491816786
69,0.7968044343213072
70,0.7967521716233351
71,0.7966997001653753
72,0.7966470163740089
73,0.7965941166596364
74,0.7965409974162165
75,0.79648765502101
76,0.7964340858343194
77,0.7963802861992317
78,0.7963262524413615
79,0.7962719808685916
80,0.796217467770818
81,0.7961627094196901
82,0.7961077020683561
83,0.796052441951206
84,0.7959969252836134
85,0.7959411482616828
86,0.7958851070619919
87,0.7958287978413354
88,0.7957722167364734
89,0.7957153598638727
90,0.7956582233194562
91,0.7956008031783465
92,0.7955430954946142
93,0.7954850963010244
94,0.7954268016087829
95,0.7953682074072869
96,0.7953093096638707
97,0.7952501043235579
98,0.7951905873088074
99,0.7951307545192667
100,0.7950706018315203
101,0.7950101250988431
102,0.7949493201509511
103,0.7948881827937548
104,0.7948267088091133
105,0.794764893954587
106,0.7947027339631944
107,0.7946402245431664
108,0.7945773613777041
109,0.794514140124737
110,0.7944505564166799
111,0.7943866058601938
112,0.7943222840359454
113,0.7942575864983706
114,0.7941925087754333
115,0.7941270463683952
116,0.7940611947515743
117,0.7939949493721169
118,0.7939283056497607
119,0.7938612589766055
120,0.7937938047168844
121,0.7937259382067332
122,0.7936576547539641
123,0.793588949637842
124,0.7935198181088581
125,0.7934502553885093
126,0.7933802566690776
127,0.7933098171134094
128,0.793238931854702
129,0.7931675959962845
130,0.793095804611408
131,0.7930235527430316
132,0.792950835403615
133,0.7928776475749106
134,0.7928039842077592
135,0.7927298402218863
136,0.7926552105057023
137,0.7925800899161056
138,0.7925044732782855
139,0.7924283553855296
140,0.7923517309990343
