epoch,loss
0,0.9042459110654638
1,0.8441181524124839
2,0.8150200523167063
3,0.8015085784725207
4,0.7955157829263452
5,0.7929467463705291
6,0.7918580849179964
7,0.7913846999771534
8,0.7911600445317495
9,0.7910340942202069
10,0.7909468407450586
11,0.7908746310448705
12,0.790808224618188
13,0.7907440282710425
14,0.7906806457309152
15,0.7906175316795339
16,0.7905544695800597
17,0.7904913697519068
18,0.790428191425169
19,0.7903649126779173
20,0.7903015188434506
21,0.7902379980383148
22,0.7901743394355404
23,0.7901105325965793
24,0.7900465672117774
25,0.7899824329986337
26,0.789918119661061
27,0.7898536168722685
28,0.789788914266802
29,0.7897240014361443
30,0.7896588679257017
31,0.7895935032323332
32,0.7895278968020899
33,0.7894620380280384
34,0.7893959162481161
35,0.789329520742998
36,0.7892628407339671
37,0.7891958653807853
38,0.7891285837795625
39,0.7890609849606252
40,0.7889930578863783
41,0.7889247914491728
42,0.7888561744691613
43,0.7887871956921565
44,0.7887178437874869
45,0.7886481073458452
46,0.7885779748771398
47,0.788507434808337
48,0.7884364754813059
49,0.7883650851506552
50,0.7882932519815721
51,0.7882209640476525
52,0.7881482093287341
53,0.7880749757087225
54,0.7880012509734159
55,0.7879270228083267
56,0.7878522787965029
57,0.7877770064163437
58,0.7877011930394132
59,0.7876248259282564
60,0.787547892234207
61,0.7874703789951972
62,0.7873922731335677
63,0.7873135614538717
64,0.7872342306406813
65,0.7871542672563936
66,0.7870736577390346
67,0.7869923884000649
68,0.7869104454221839
69,0.7868278148571386
70,0.7867444826235279
71,0.7866604345046151
72,0.7865756561461381
73,0.7864901330541235
74,0.7864038505927051
75,0.7863167939819439
76,0.7862289482956568
77,0.7861402984592443
78,0.7860508292475293
79,0.7859605252826001
80,0.785869371031659
81,0.785777350804882
82,0.7856844487532847
83,0.7855906488665991
84,0.7854959349711588
85,0.7854002907277979
86,0.78530369962976
87,0.7852061450006225
88,0.7851076099922311
89,0.7850080775826541
90,0.7849075305741499
91,0.7848059515911527
92,0.7847033230782766
93,0.78459962729834
94,0.7844948463304087
95,0.7843889620678655
96,0.7842819562164979
97,0.7841738102926158
98,0.7840645056211923
99,0.7839540233340329
100,0.7838423443679744
101,0.7837294494631158
102,0.7836153191610791
103,0.7834999338033061
104,0.7833832735293906
105,0.7832653182754479
106,0.7831460477725235
107,0.7830254415450434
108,0.7829034789093071
109,0.7827801389720268
110,0.7826554006289114
111,0.7825292425633013
112,0.7824016432448546
113,0.7822725809282844
114,0.7821420336521544
115,0.7820099792377299
116,0.7818763952878915
117,0.781741259186108
118,0.7816045480954759
119,0.7814662389578269
120,0.7813263084929041
121,0.7811847331976098
122,0.7810414893453296
123,0.7808965529853347
124,0.7807498999422622
125,0.7806015058156801
126,0.7804513459797383
127,0.7802993955829067
128,0.7801456295478071
129,0.7799900225711384
130,0.7798325491236986
131,0.7796731834505103
132,0.7795118995710456
133,0.7793486712795614
134,0.7791834721455421
135,0.7790162755142576
136,0.7788470545074365
137,0.7786757820240571
138,0.7785024307412646
139,0.778326973115413
140,0.7781493813832339
141,0.7779696275631431
142,0.7777876834566798
143,0.7776035206500863
144,0.7774171105160302
145,0.7772284242154749
146,0.7770374326996983
147,0.7768441067124656
148,0.7766484167923569
149,0.7764503332752589
150,0.7762498262970162
151,0.7760468657962515
152,0.7758414215173571
153,0.7756334630136588
154,0.7754229596507556
155,0.7752098806100438
156,0.7749941948924206
157,0.7747758713221786
158,0.7745548785510868
159,0.7743311850626676
160,0.7741047591766695
161,0.7738755690537369
162,0.7736435827002873
163,0.773408767973589
164,0.7731710925870493
165,0.7729305241157118
166,0.7726870300019691
167,0.77244057756149
168,0.7721911339893641
169,0.7719386663664695
170,0.7716831416660597
171,0.7714245267605776
172,0.7711627884286952
173,0.7708978933625805
174,0.7706298081753961
175,0.7703584994090265
176,0.7700839335420395
177,0.769806076997879
178,0.7695248961532933
179,0.7692403573469981
180,0.7689524268885746
181,0.7686610710675988
182,0.7683662561630137
183,0.7680679484527297
184,0.7677661142234633
185,0.7674607197808053
186,0.7671517314595265
187,0.7668391156341118
188,0.7665228387295222
189,0.7662028672321908
190,0.7658791677012345
191,0.7655517067799009
192,0.7652204512072227
193,0.7648853678299002
194,0.7645464236143906
195,0.76420358565921
196,0.7638568212074421
197,0.7635060976594439
198,0.7631513825857541
199,0.7627926437401893
200,0.7624298490731259
201,0.7620629667449631
202,0.7616919651397601
203,0.7613168128790397
204,0.7609374788357525
205,0.7605539321483927
206,0.7601661422352619
207,0.759774078808866
208,0.7593777118904432
209,0.7589770118246114
210,0.7585719492941243
211,0.7581624953347298
212,0.7577486213501179
213,0.7573302991269495
214,0.7569075008499531
215,0.756480199117085
216,0.756048366954727
217,0.7556119778329293
218,0.7551710056806705
219,0.7547254249011269
220,0.7542752103869463
221,0.7538203375354984
222,0.7533607822641007
223,0.7528965210252017
224,0.7524275308215064
225,0.7519537892210316
226,0.7514752743720753
227,0.7509919650180872
228,0.7505038405124241
229,0.7500108808329748
230,0.7495130665966406
231,0.7490103790736551
232,0.748502800201728
233,0.7479903125999964
234,0.74747289958277
235,0.7469505451730528
236,0.7464232341158257
237,0.7458909518910732
238,0.7453536847265426
239,0.7448114196102137
240,0.7442641443024685
241,0.7437118473479427
242,0.7431545180870462
243,0.7425921466671309
244,0.7420247240533009
245,0.7414522420388402
246,0.7408746932552515
247,0.740292071181883
248,0.7397043701551389
249,0.7391115853772537
250,0.7385137129246168
251,0.7379107497556379
252,0.737302693718137
253,0.7366895435562517
254,0.736071298916845
255,0.7354479603554042
256,0.7348195293414245
257,0.7341860082632605
258,0.7335474004324395
259,0.7329037100874315
260,0.7322549423968606
261,0.7316011034621546
262,0.730942200319627
263,0.730278240941982
264,0.7296092342392383
265,0.7289351900590693
266,0.728256119186553
267,0.7275720333433294
268,0.7268829451861636
269,0.7261888683049114
270,0.7254898172198901
271,0.7247858073786501
272,0.724076855152151
273,0.7233629778303443
274,0.7226441936171635
275,0.7219205216249247
276,0.7211919818681439
277,0.7204585952567747
278,0.7197203835888717
279,0.7189773695426872
280,0.7182295766682096
281,0.7174770293781456
282,0.716719752938366
283,0.7159577734578122
284,0.7151911178778865
285,0.7144198139613247
286,0.713643890280574
287,0.7128633762056803
288,0.7120783018917034
289,0.7112886982656722
290,0.7104945970130929
291,0.7096960305640265
292,0.7088930320787522
293,0.7080856354330303
294,0.7072738752029819
295,0.706457786649606
296,0.7056374057029414
297,0.7048127689459063
298,0.7039839135978186
299,0.7031508774976246
300,0.7023136990868524
301,0.7014724173923081
302,0.7006270720085329
303,0.6997777030800467
304,0.6989243512833865
305,0.698067057808969
306,0.6972058643427952
307,0.6963408130480098
308,0.6954719465463428
309,0.6945993078994511
310,0.6937229405901748
311,0.6928428885037328
312,0.6919591959088752
313,0.6910719074390098
314,0.6901810680733229
315,0.6892867231179128
316,0.6883889181869544
317,0.6874876991839088
318,0.6865831122828031
319,0.6856752039095897
320,0.6847640207236058
321,0.6838496095991486
322,0.682932017607183
323,0.6820112919971925
324,0.681087480179196
325,0.6801606297059373
326,0.6792307882552658
327,0.6782980036127194
328,0.6773623236543225
329,0.6764237963296134
330,0.6754824696449102
331,0.6745383916468265
332,0.6735916104060481
333,0.6726421740013805
334,0.6716901305040781
335,0.6707355279624567
336,0.6697784143868092
337,0.6688188377346194
338,0.6678568458960906
339,0.6668924866799888
340,0.6659258077998105
341,0.6649568568602753
342,0.6639856813441543
