epoch,loss
0,0.706328552864054
1,0.6227609653619354
2,0.5999201926801334
3,0.5947214350644808
4,0.5936757240743875
5,0.5934657478013573
6,0.5934102592536961
7,0.5933822591136456
8,0.5933590840064792
9,0.5933367562395242
10,0.5933145798871811
11,0.5932924323894078
12,0.5932702915471673
13,0.5932481528364936
14,0.5932260148760242
15,0.5932038768504045
16,0.5931817380479636
17,0.5931595977764648
18,0.5931374553474443
19,0.5931153100732135
20,0.5930931612662534
21,0.5930710082390673
22,0.5930488503041275
23,0.5930266867738414
24,0.5930045169605195
25,0.5929823401763447
26,0.5929601557333435
27,0.5929379629433554
28,0.5929157611180036
29,0.5928935495686658
30,0.5928713276064427
31,0.5928490945421304
32,0.5928268496861903
33,0.5928045923487182
34,0.5927823218394165
35,0.592760037467564
36,0.5927377385419871
37,0.5927154243710285
38,0.5926930942625209
39,0.5926707475237549
40,0.5926483834614517
41,0.5926260013817319
42,0.5926036005900885
43,0.5925811803913554
44,0.5925587400896809
45,0.5925362789884958
46,0.5925137963904863
47,0.5924912915975635
48,0.5924687639108358
49,0.5924462126305792
50,0.5924236370562076
51,0.5924010364862448
52,0.5923784102182944
53,0.5923557575490134
54,0.5923330777740795
55,0.5923103701881659
56,0.592287634084909
57,0.5922648687568833
58,0.5922420734955687
59,0.5922192475913247
60,0.592196390333359
61,0.5921735010097019
62,0.5921505789071746
63,0.5921276233113613
64,0.5921046335065808
65,0.5920816087758582
66,0.592058548400895
67,0.5920354516620407
68,0.5920123178382649
69,0.5919891462071275
70,0.5919659360447509
71,0.5919426866257906
72,0.5919193972234066
73,0.5918960671092356
74,0.5918726955533608
75,0.5918492818242845
76,0.5918258251888996
77,0.5918023249124588
78,0.5917787802585496
79,0.5917551904890616
80,0.5917315548641606
81,0.5917078726422597
82,0.5916841430799891
83,0.5916603654321693
84,0.5916365389517811
85,0.591612662889938
86,0.5915887364958563
87,0.591564759016828
88,0.5915407296981909
89,0.5915166477833004
90,0.5914925125135015
91,0.5914683231280994
92,0.5914440788643301
93,0.5914197789573339
94,0.5913954226401249
95,0.5913710091435636
96,0.5913465376963271
97,0.591322007524881
98,0.5912974178534509
99,0.591272767903994
100,0.59124805689617
101,0.5912232840473116
102,0.5911984485723982
103,0.5911735496840248
104,0.5911485865923746
105,0.5911235585051904
106,0.5910984646277447
107,0.5910733041628139
108,0.5910480763106448
109,0.5910227802689314
110,0.5909974152327822
111,0.5909719803946935
112,0.5909464749445206
113,0.5909208980694473
114,0.5908952489539603
115,0.5908695267798172
116,0.5908437307260213
117,0.5908178599687892
118,0.5907919136815255
119,0.5907658910347922
