epoch,loss
0,0.871643464734288
1,0.8223758480574247
2,0.808197252775968
3,0.8043412287321755
4,0.8033178403311956
5,0.8030304655833717
6,0.802928144036534
7,0.8028715348015931
8,0.8028261181043395
9,0.8027834300694124
10,0.8027414045375182
11,0.8026995368642881
12,0.8026577024876255
13,0.802615869259332
14,0.802574027495718
15,0.8025321729751258
16,0.8024903028044784
17,0.8024484144138362
18,0.8024065053115528
19,0.8023645730244858
20,0.8023226150832644
21,0.8022806290185459
22,0.8022386123599502
23,0.8021965626356491
24,0.8021544773721195
25,0.8021123540939353
26,0.8020701903235684
27,0.8020279835811939
28,0.8019857313844987
29,0.8019434312484832
30,0.8019010806852727
31,0.8018586772039218
32,0.8018162183102235
33,0.8017737015065167
34,0.8017311242914938
35,0.8016884841600099
36,0.8016457786028913
37,0.8016030051067461
38,0.8015601611537698
39,0.8015172442215581
40,0.8014742517829166
41,0.8014311813056693
42,0.8013880302524694
43,0.8013447960806107
44,0.8013014762418371
45,0.8012580681821545
46,0.8012145693416418
47,0.8011709771542616
48,0.8011272890476722
49,0.8010835024430386
50,0.8010396147548468
51,0.8009956233907123
52,0.8009515257511947
53,0.800907319229609
54,0.800863001211839
55,0.8008185690761488
56,0.800774020192997
57,0.800729351924849
58,0.8006845616259881
59,0.8006396466423332
60,0.8005946043112473
61,0.800549431961355
62,0.8005041269123521
63,0.8004586864748235
64,0.8004131079500535
65,0.8003673886298425
66,0.8003215257963181
67,0.8002755167217523
68,0.8002293586683735
69,0.8001830488881823
70,0.800136584622765
71,0.8000899631031094
72,0.8000431815494183
73,0.7999962371709252
74,0.7999491271657074
75,0.7999018487205054
76,0.7998543990105337
77,0.799806775199297
78,0.7997589744384086
79,0.7997109938674015
80,0.7996628306135479
81,0.7996144817916729
82,0.7995659445039718
83,0.7995172158398248
84,0.799468292875615
85,0.7994191726745425
86,0.7993698522864443
87,0.7993203287476079
88,0.79927059908059
89,0.7992206602940333
90,0.7991705093824844
91,0.7991201433262094
92,0.7990695590910142
93,0.7990187536280604
94,0.7989677238736849
95,0.7989164667492175
96,0.7988649791607998
97,0.7988132579992042
98,0.7987613001396535
99,0.7987091024416394
100,0.7986566617487438
101,0.7986039748884566
102,0.7985510386719992
103,0.7984978498941419
104,0.7984444053330273
105,0.7983907017499925
106,0.7983367358893879
107,0.7982825044784014
108,0.7982280042268826
109,0.7981732318271623
110,0.7981181839538786
111,0.7980628572638007
112,0.7980072483956531
113,0.7979513539699394
114,0.7978951705887711
115,0.7978386948356903
116,0.797781923275498
117,0.797724852454082
118,0.797667478898243
119,0.7976097991155247
120,0.7975518095940429
121,0.797493506802314
122,0.7974348871890883
123,0.7973759471831782
124,0.7973166831932925
125,0.7972570916078696
126,0.7971971687949088
127,0.7971369111018087
128,0.7970763148551998
129,0.7970153763607806
130,0.7969540919031581
131,0.796892457745683
132,0.7968304701302914
133,0.7967681252773434
134,0.7967054193854657
135,0.7966423486313949
136,0.7965789091698197
137,0.7965150971332262
138,0.7964509086317454
139,0.7963863397530003
140,0.7963213865619528
141,0.7962560451007568
142,0.7961903113886073
143,0.7961241814215944
144,0.7960576511725587
145,0.7959907165909458
146,0.7959233736026637
147,0.795855618109943
148,0.7957874459911972
149,0.7957188531008855
150,0.7956498352693762
151,0.7955803883028142
152,0.7955105079829867
153,0.7954401900671949
154,0.7953694302881253
155,0.795298224353723
156,0.7952265679470675
157,0.7951544567262514
158,0.7950818863242596
159,0.7950088523488512
160,0.7949353503824457
161,0.794861375982008
162,0.7947869246789402
163,0.7947119919789699
164,0.7946365733620485
165,0.7945606642822434
166,0.794484260167642
167,0.7944073564202523
168,0.7943299484159061
169,0.794252031504169
170,0.7941736010082515
171,0.79409465222492
172,0.7940151804244168
173,0.7939351808503776
174,0.793854648719756
175,0.7937735792227492
176,0.7936919675227269
177,0.793609808756167
178,0.7935270980325895
179,0.7934438304344967
180,0.7933600010173201
181,0.7932756048093631
182,0.7931906368117565
183,0.793105091998411
184,0.7930189653159778
185,0.7929322516838109
186,0.7928449459939348
187,0.792757043111015
188,0.7926685378723367
189,0.79257942508778
190,0.7924896995398094
191,0.7923993559834597
192,0.7923083891463321
193,0.7922167937285906
194,0.7921245644029666
195,0.7920316958147672
196,0.7919381825818887
197,0.7918440192948333
198,0.7917492005167346
199,0.7916537207833851
200,0.7915575746032726
201,0.7914607564576168
202,0.791363260800417
203,0.7912650820585022
204,0.7911662146315883
205,0.7910666528923396
206,0.7909663911864395
207,0.790865423832663
208,0.7907637451229593
209,0.7906613493225377
210,0.790558230669962
211,0.7904543833772498
212,0.790349801629981
213,0.7902444795874085
214,0.7901384113825799
215,0.7900315911224648
216,0.7899240128880883
217,0.7898156707346721
218,0.7897065586917833
219,0.7895966707634902
220,0.789486000928525
221,0.7893745431404562
222,0.789262291327865
223,0.7891492393945316
224,0.7890353812196321
225,0.7889207106579377
226,0.7888052215400247
227,0.788688907672496
228,0.788571762838205
229,0.7884537807964911
230,0.7883349552834238
231,0.7882152800120574
232,0.7880947486726864
233,0.7879733549331213
234,0.7878510924389629
235,0.7877279548138946
236,0.787603935659975
237,0.7874790285579474
238,0.7873532270675551
239,0.7872265247278659
240,0.7870989150576067
241,0.7869703915555094
242,0.7868409477006642
243,0.786710576952884
244,0.7865792727530793
245,0.786447028523641
246,0.7863138376688366
247,0.7861796935752143
248,0.7860445896120183
249,0.7859085191316137
250,0.7857714754699242
251,0.7856334519468777
252,0.7854944418668641
253,0.7853544385192055
254,0.7852134351786322
255,0.7850714251057762
256,0.7849284015476707
257,0.7847843577382645
258,0.7846392868989438
259,0.7844931822390688
260,0.7843460369565189
261,0.7841978442382521
262,0.7840485972608747
263,0.7838982891912191
264,0.783746913186941
265,0.7835944623971206
266,0.7834409299628803
267,0.7832863090180107
268,0.783130592689613
269,0.7829737740987487
270,0.7828158463611037
271,0.7826568025876635
272,0.7824966358854023
273,0.7823353393579794
274,0.782172906106455
275,0.7820093292300094
276,0.7818446018266831
277,0.7816787169941212
278,0.7815116678303348
279,0.7813434474344737
280,0.7811740489076101
281,0.7810034653535343
282,0.7808316898795641
283,0.7806587155973651
284,0.7804845356237831
285,0.7803091430816893
286,0.7801325311008352
287,0.7799546928187239
288,0.7797756213814886
289,0.7795953099447864
290,0.7794137516747022
291,0.7792309397486625
292,0.7790468673563671
293,0.7788615277007264
294,0.7786749139988124
295,0.7784870194828201
296,0.7782978374010437
297,0.7781073610188605
298,0.7779155836197256
299,0.7777224985061822
300,0.7775280990008788
301,0.7773323784475956
302,0.7771353302122891
303,0.7769369476841387
304,0.7767372242766087
305,0.7765361534285201
306,0.7763337286051307
307,0.7761299432992261
308,0.775924791032221
309,0.7757182653552699
310,0.7755103598503861
311,0.7753010681315707
312,0.7750903838459513
313,0.774878300674927
314,0.7746648123353262
315,0.7744499125805678
316,0.7742335952018323
317,0.774015854029245
318,0.7737966829330579
319,0.7735760758248483
320,0.7733540266587161
321,0.773130529432496
322,0.7729055781889683
323,0.7726791670170824
324,0.7724512900531807
325,0.7722219414822333
326,0.7719911155390736
327,0.7717588065096403
328,0.7715250087322251
329,0.7712897165987249
330,0.7710529245558932
331,0.770814627106602
332,0.7705748188111011
333,0.7703334942882838
334,0.7700906482169529
335,0.7698462753370893
336,0.7696003704511225
337,0.7693529284252031
338,0.7691039441904735
339,0.7688534127443406
340,0.7686013291517513
341,0.7683476885464587
342,0.7680924861323006
343,0.767835717184464
344,0.7675773770507531
345,0.7673174611528584
346,0.7670559649876174
347,0.766792884128273
348,0.7665282142257313
349,0.7662619510098121
350,0.7659940902904979
351,0.7657246279591723
352,0.7654535599898599
353,0.7651808824404523
354,0.7649065914539345
355,0.7646306832595999
356,0.7643531541742564
357,0.7640740006034307
358,0.7637932190425555
359,0.7635108060781535
360,0.7632267583890092
361,0.7629410727473303
362,0.762653746019898
363,0.7623647751692083
364,0.7620741572545974
365,0.7617818894333567
366,0.7614879689618362
367,0.761192393196532
368,0.7608951595951594
369,0.7605962657177138
370,0.7602957092275141
371,0.7599934878922319
372,0.7596895995849023
373,0.7593840422849215
374,0.7590768140790229
375,0.7587679131622379
376,0.7584573378388382
377,0.758145086523257
378,0.7578311577409945
379,0.7575155501294991
380,0.7571982624390332
381,0.7568792935335112
382,0.7565586423913226
383,0.7562363081061304
384,0.7559122898876456
385,0.7555865870623804
386,0.7552591990743796
387,0.754930125485923
388,0.7545993659782105
389,0.7542669203520145
390,0.7539327885283134
391,0.7535969705488974
392,0.7532594665769458
393,0.752920276897581
394,0.7525794019183952
395,0.7522368421699466
396,0.7518925983062326
397,0.7515466711051297
398,0.7511990614688107
399,0.7508497704241265
400,0.7504987991229667
401,0.7501461488425823
402,0.749791820985884
403,0.7494358170817119
404,0.7490781387850659
405,0.7487187878773183
406,0.7483577662663838
