epoch,loss
0,0.5893704023490058
1,0.44063092742514975
2,0.4038790595683402
3,0.39881592357973217
4,0.39835559861768155
5,0.39830960766431417
6,0.3982947235486572
7,0.398282237132704
8,0.3982699745009226
9,0.398257743544543
10,0.39824552233345345
11,0.39823330755078146
12,0.3982210984732326
13,0.39820889479905414
14,0.39819669630022375
15,0.3981845027621393
16,0.3981723139728196
17,0.398160129720943
18,0.3981479497954856
19,0.3981357739856514
20,0.39812360208085434
21,0.3981114338707091
22,0.39809926914502525
23,0.3980871076938017
24,0.3980749493072203
25,0.39806279377563936
26,0.3980506408895888
27,0.3980384904397631
28,0.39802634221701594
29,0.3980141960123545
30,0.3980020516169333
31,0.39798990882204804
32,0.39797776741913055
33,0.39796562719974227
34,0.3979534879555687
35,0.39794134947841353
36,0.39792921156019356
37,0.397917073992931
38,0.3979049365687503
39,0.3978927990798704
40,0.3978806613186001
41,0.3978685230773321
42,0.39785638414853713
43,0.39784424432475823
44,0.3978321033986056
45,0.3978199611627504
46,0.3978078174099196
47,0.39779567193288967
48,0.39778352452448223
49,0.3977713749775568
50,0.3977592230850066
51,0.397747068639753
52,0.39773491143473816
53,0.3977227512629223
54,0.3977105879172756
55,0.3976984211907743
56,0.3976862508763952
57,0.3976740767671088
58,0.39766189865587503
59,0.39764971633563806
60,0.3976375295993196
61,0.39762533823981466
62,0.39761314204998544
63,0.3976009408226563
64,0.3975887343506077
65,0.39757652242657215
66,0.3975643048432272
67,0.39755208139319154
68,0.3975398518690185
69,0.3975276160631917
70,0.39751537376811885
71,0.3975031247761266
72,0.39749086887945595
73,0.39747860587025635
74,0.39746633554057986
75,0.3974540576823777
76,0.3974417720874927
77,0.3974294785476554
78,0.3974171768544788
79,0.39740486679945264
80,0.3973925481739382
81,0.3973802207691637
82,0.39736788437621823
83,0.39735553878604696
84,0.39734318378944605
85,0.3973308191770573
86,0.39731844473936284
87,0.39730606026668014
88,0.39729366554915724
89,0.39728126037676625
90,0.3972688445393002
91,0.3972564178263658
92,0.39724398002738
93,0.3972315309315639
94,0.39721907032793763
95,0.3972065980053163
96,0.3971941137523033
97,0.3971816173572861
98,0.3971691086084314
99,0.39715658729367964
100,0.39714405320073964
101,0.39713150611708437
102,0.3971189458299448
103,0.3971063721263056
104,0.3970937847929004
105,0.3970811836162054
106,0.3970685683824359
107,0.3970559388775401
108,0.3970432948871947
109,0.3970306361967997
110,0.3970179625914728
111,0.397005273856046
112,0.39699256977505876
113,0.39697985013275383
114,0.39696711471307244
115,0.3969543632996489
116,0.3969415956758059
117,0.3969288116245494
118,0.39691601092856343
119,0.39690319337020596
120,0.3968903587315025
121,0.3968775067941424
122,0.39686463733947336
123,0.39685175014849716
124,0.3968388450018628
125,0.3968259216798642
126,0.3968129799624333
127,0.3968000196291359
128,0.3967870404591667
129,0.396774042231344
130,0.39676102472410524
131,0.39674798771550196
132,0.3967349309831945
133,0.39672185430444823
134,0.3967087574561266
135,0.3966956402146884
136,0.3966825023561817
137,0.39666934365623885
138,0.3966561638900725
139,0.3966429628324698
140,0.39662974025778786
141,0.39661649593994874
142,0.3966032296524353
143,0.3965899411682847
144,0.39657663026008577
145,0.39656329669997215
146,0.39654994025961826
147,0.3965365607102347
148,0.39652315782256303
149,0.3965097313668707
150,0.3964962811129468
151,0.39648280683009707
152,0.39646930828713833
153,0.3964557852523946
154,0.39644223749369195
155,0.3964286647783535
156,0.39641506687319433
157,0.39640144354451745
158,0.39638779455810874
159,0.39637411967923114
160,0.39636041867262173
161,0.39634669130248446
162,0.39633293733248803
163,0.39631915652575894
164,0.3963053486448776
165,0.39629151345187397
166,0.39627765070822163
167,0.3962637601748336
168,0.3962498416120583
169,0.39623589477967297
170,0.39622191943688045
171,0.3962079153423039
172,0.39619388225398194
173,0.3961798199293638
174,0.396165728125305
175,0.3961516065980618
176,0.3961374551032874
177,0.3961232733960265
178,0.39610906123071016
179,0.39609481836115273
180,0.3960805445405448
181,0.3960662395214508
182,0.396051903055802
183,0.3960375348948939
184,0.39602313478937906
185,0.39600870248926545
186,0.39599423774390885
187,0.3959797403020095
188,0.3959652099116075
189,0.39595064632007765
190,0.3959360492741249
191,0.39592141851977924
192,0.3959067538023918
193,0.3958920548666296
194,0.39587732145647064
195,0.3958625533152
196,0.39584775018540436
197,0.3958329118089678
198,0.3958180379270663
199,0.395803128280165
200,0.39578818260801063
201,0.3957732006496297
202,0.3957581821433221
203,0.3957431268266565
204,0.39572803443646687
205,0.39571290470884674
206,0.3956977373791442
207,0.3956825321819592
208,0.3956672888511365
209,0.39565200711976284
210,0.3956366867201615
211,0.3956213273838873
212,0.39560592884172363
213,0.39559049082367564
214,0.39557501305896725
215,0.3955594952760358
216,0.39554393720252784
217,0.39552833856529407
218,0.3955126990903856
219,0.39549701850304825
220,0.3954812965277187
221,0.3954655328880203
222,0.39544972730675676
223,0.39543387950591036
224,0.39541798920663496
225,0.3954020561292525
226,0.39538607999324826
227,0.3953700605172669
228,0.3953539974191066
229,0.3953378904157163
230,0.39532173922319
231,0.3953055435567622
232,0.3952893031308044
233,0.3952730176588193
234,0.39525668685343796
235,0.39524031042641333
236,0.39522388808861797
237,0.3952074195500374
238,0.3951909045197678
239,0.39517434270600954
240,0.3951577338160647
241,0.3951410775563312
242,0.39512437363229913
243,0.395107621748546
244,0.3950908216087324
245,0.3950739729155979
246,0.3950570753709569
247,0.39504012867569294
248,0.39502313252975635
249,0.39500608663215814
250,0.39498899068096655
251,0.3949718443733031
252,0.39495464740533726
253,0.3949373994722828
254,0.3949201002683933
255,0.39490274948695864
256,0.39488534682029913
257,0.3948678919597631
258,0.39485038459572097
259,0.39483282441756307
260,0.39481521111369294
261,0.39479754437152526
262,0.39477982387748045
263,0.39476204931698133
264,0.3947442203744481
265,0.3947263367332948
266,0.3947083980759254
267,0.39469040408372874
268,0.3946723544370755
269,0.39465424881531336
270,0.3946360868967637
271,0.39461786835871643
272,0.3945995928774271
273,0.39458126012811207
