epoch,loss
0,0.7438155775451226
1,0.6446471242470919
2,0.607182698689462
3,0.5951339854926205
4,0.5917853125322924
5,0.5909301845893551
6,0.5907092015972867
7,0.5906390159059781
8,0.5906035213869051
9,0.5905759011294467
10,0.5905500666493351
11,0.5905246425001783
12,0.590499316896536
13,0.5904740180799947
14,0.5904487287027108
15,0.5904234438517546
16,0.5903981614891421
17,0.5903728802517748
18,0.5903475989380704
19,0.5903223163860404
20,0.5902970314436775
21,0.5902717429615499
22,0.5902464497908587
23,0.5902211507828724
24,0.5901958447887221
25,0.590170530659293
26,0.5901452072451382
27,0.5901198733964041
28,0.5900945279627567
29,0.5900691697933067
30,0.590043797736538
31,0.5900184106402345
32,0.5899930073514067
33,0.5899675867162206
34,0.5899421475799236
35,0.5899166887867725
36,0.5898912091799623
37,0.5898657076015524
38,0.5898401828923949
39,0.5898146338920632
40,0.5897890594387786
41,0.5897634583693391
42,0.5897378295190477
43,0.5897121717216401
44,0.5896864838092127
45,0.5896607646121513
46,0.5896350129590585
47,0.5896092276766836
48,0.5895834075898482
49,0.5895575515213777
50,0.5895316582920279
51,0.5895057267204132
52,0.589479755622936
53,0.5894537438137143
54,0.5894276901045115
55,0.589401593304663
56,0.589375452221006
57,0.5893492656578078
58,0.5893230324166938
59,0.5892967512965774
60,0.5892704210935865
61,0.5892440406009933
62,0.5892176086091431
63,0.5891911239053815
64,0.5891645852739845
65,0.5891379914960855
66,0.5891113413496044
67,0.5890846336091767
68,0.5890578670460808
69,0.5890310404281668
70,0.5890041525197851
71,0.5889772020817151
72,0.5889501878710922
73,0.5889231086413377
74,0.588895963142086
75,0.5888687501191133
76,0.5888414683142655
77,0.5888141164653862
78,0.5887866933062463
79,0.5887591975664695
80,0.5887316279714623
81,0.5887039832423416
82,0.5886762620958627
83,0.588648463244346
84,0.5886205853956067
85,0.5885926272528816
86,0.5885645875147563
87,0.5885364648750945
88,0.5885082580229635
89,0.5884799656425649
90,0.5884515864131582
91,0.5884231190089912
92,0.5883945620992267
93,0.5883659143478694
94,0.5883371744136935
95,0.58830834095017
96,0.5882794126053944
97,0.5882503880220119
98,0.5882212658371472
99,0.5881920446823297
100,0.588162723183421
101,0.5881332999605415
102,0.588103773627998
103,0.5880741427942092
104,0.5880444060616342
105,0.5880145620266971
106,0.5879846092797155
107,0.5879545464048259
108,0.5879243719799103
109,0.5878940845765237
110,0.5878636827598182
111,0.5878331650884725
112,0.5878025301146153
113,0.587771776383753
114,0.5877409024346955
115,0.5877099067994834
116,0.5876787880033115
117,0.5876475445644578
118,0.5876161749942073
119,0.5875846777967796
120,0.5875530514692531
121,0.5875212945014927
122,0.5874894053760741
123,0.5874573825682112
124,0.5874252245456798
125,0.587392929768745
126,0.587360496690087
127,0.5873279237547253
128,0.5872952093999458
129,0.587262352055226
130,0.5872293501421608
131,0.5871962020743882
132,0.5871629062575132
133,0.5871294610890373
134,0.5870958649582797
135,0.5870621162463069
136,0.587028213325855
137,0.5869941545612576
138,0.5869599383083707
139,0.586925562914498
140,0.5868910267183177
141,0.5868563280498069
142,0.5868214652301692
143,0.5867864365717579
144,0.586751240378005
145,0.586715874943344
146,0.5866803385531388
147,0.586644629483608
148,0.5866087460017504
149,0.5865726863652736
150,0.5865364488225182
151,0.5865000316123847
152,0.5864634329642604
153,0.5864266510979453
154,0.5863896842235795
155,0.5863525305415688
156,0.5863151882425133
157,0.586277655507133
158,0.5862399305061954
159,0.5862020114004429
160,0.5861638963405205
161,0.5861255834669026
162,0.5860870709098217
163,0.586048356789196
164,0.5860094392145568
165,0.5859703162849793
166,0.5859309860890078
167,0.5858914467045866
168,0.5858516961989891
169,0.5858117326287458
170,0.5857715540395745
171,0.5857311584663101
172,0.5856905439328348
173,0.5856497084520073
174,0.5856086500255949
175,0.5855673666442031
176,0.585525856287207
177,0.5854841169226837
178,0.5854421465073425
179,0.5853999429864593
180,0.5853575042938066
181,0.5853148283515882
182,0.5852719130703722
183,0.585228756349024
184,0.5851853560746408
185,0.5851417101224865
186,0.5850978163559263
187,0.5850536726263611
188,0.585009276773166
189,0.5849646266236239
190,0.5849197199928641
191,0.5848745546837986
192,0.5848291284870608
193,0.5847834391809434
194,0.5847374845313381
195,0.5846912622916743
196,0.58464477020286
197,0.5845980059932218
198,0.5845509673784468
199,0.5845036520615259
200,0.5844560577326932
201,0.5844081820693732
202,0.5843600227361228
203,0.5843115773845754
204,0.584262843653389
205,0.5842138191681904
206,0.584164501541523
207,0.5841148883727943
