epoch,loss
0,0.5924543087304014
1,0.4418711058021974
2,0.4042256748146405
3,0.398970201172829
4,0.3984876812977596
5,0.39843995482437006
6,0.3984252307400917
7,0.39841308671732395
8,0.398401187785555
9,0.39838932367776014
10,0.3983774699218366
11,0.39836562279163257
12,0.3983537814990514
13,0.39834194573829684
14,0.39833011528842366
15,0.39831828994396434
16,0.3983064695024489
17,0.39829465376213025
18,0.3982828425215637
19,0.39827103557952637
20,0.39825923273499714
21,0.3982474337871484
22,0.3982356385353408
23,0.3982238467791158
24,0.39821205831819206
25,0.39820027295245813
26,0.3981884904819687
27,0.3981767107069365
28,0.3981649334277294
29,0.39815315844486315
30,0.39814138555899636
31,0.3981296145709257
32,0.3981178452815787
33,0.39810607749201016
34,0.39809431100339554
35,0.3980825456170259
36,0.39807078113430244
37,0.39805901735673105
38,0.3980472540859167
39,0.39803549112355885
40,0.39802372827144483
41,0.39801196533144595
42,0.3980002021055105
43,0.39798843839565984
44,0.39797667400398234
45,0.39796490873262835
46,0.3979531423838049
47,0.39794137475977026
48,0.3979296056628285
49,0.3979178348953254
50,0.39790606225964104
51,0.39789428755818657
52,0.3978825105933984
53,0.3978707311677322
54,0.39785894908365926
55,0.3978471641436595
56,0.39783537615021786
57,0.39782358490581793
58,0.3978117902129377
59,0.3977999918740445
60,0.3977881896915881
61,0.39777638346799854
62,0.397764573005678
63,0.39775275810699845
64,0.39774093857429377
65,0.39772911420985746
66,0.39771728481593543
67,0.39770545019472175
68,0.39769361014835414
69,0.3976817644789082
70,0.3976699129883919
71,0.3976580554787424
72,0.3976461917518187
73,0.39763432160939843
74,0.3976224448531721
75,0.3976105612847384
76,0.3975986707055986
77,0.3975867729171525
78,0.39757486772069256
79,0.3975629549174
80,0.3975510343083387
81,0.3975391056944506
82,0.39752716887655165
83,0.3975152236553261
84,0.39750326983132106
85,0.3974913072049425
86,0.39747933557645065
87,0.3974673547459538
88,0.3974553645134043
89,0.39744336467859354
90,0.3974313550411472
91,0.39741933540051994
92,0.3974073055559912
93,0.3973952653066597
94,0.3973832144514387
95,0.39737115278905166
96,0.39735908011802706
97,0.3973469962366932
98,0.3973349009431742
99,0.39732279403538434
100,0.39731067531102393
101,0.39729854456757424
102,0.39728640160229217
103,0.39727424621220636
104,0.3972620781941121
105,0.3972498973445661
106,0.3972377034598821
107,0.3972254963361263
108,0.39721327576911225
109,0.3972010415543957
110,0.39718879348727093
111,0.39717653136276493
112,0.3971642549756334
113,0.3971519641203553
114,0.3971396585911289
115,0.3971273381818662
116,0.39711500268618916
117,0.3971026518974239
118,0.39709028560859677
119,0.3970779036124295
120,0.39706550570133414
121,0.39705309166740843
122,0.39704066130243193
123,0.3970282143978596
124,0.3970157507448186
125,0.39700327013410336
126,0.39699077235617025
127,0.39697825720113344
128,0.3969657244587595
129,0.39695317391846424
130,0.3969406053693066
131,0.3969280185999836
132,0.39691541339882774
133,0.39690278955380054
134,0.39689014685248813
135,0.396877485082097
136,0.39686480402944974
137,0.3968521034809787
138,0.39683938322272383
139,0.39682664304032567
140,0.3968138827190222
141,0.396801102043643
142,0.3967883007986063
143,0.3967754787679128
144,0.3967626357351414
145,0.39674977148344504
146,0.3967368857955457
147,0.3967239784537298
148,0.3967110492398435
149,0.3966980979352882
150,0.39668512432101605
151,0.3966721281775252
152,0.39665910928485476
153,0.39664606742258135
154,0.3966330023698127
155,0.3966199139051849
156,0.3966068018068565
157,0.3965936658525047
158,0.39658050581931986
159,0.39656732148400226
160,0.39655411262275553
161,0.3965408790112845
162,0.3965276204247885
163,0.3965143366379578
164,0.3965010274249685
165,0.3964876925594792
166,0.39647433181462405
167,0.3964609449630106
168,0.39644753177671416
169,0.3964340920272726
170,0.3964206254856833
171,0.39640713192239696
172,0.3963936111073142
173,0.3963800628097803
174,0.39636648679858133
175,0.39635288284193887
176,0.3963392507075057
177,0.3963255901623613
178,0.3963119009730075
179,0.3962981829053634
180,0.39628443572476124
181,0.3962706591959418
182,0.3962568530830497
183,0.3962430171496291
184,0.39622915115861823
185,0.39621525487234716
186,0.3962013280525303
187,0.3961873704602636
188,0.3961733818560201
189,0.3961593619996447
190,0.3961453106503502
191,0.39613122756671176
192,0.39611711250666426
193,0.39610296522749566
194,0.3960887854858439
195,0.396074573037692
196,0.3960603276383633
197,0.3960460490425175
198,0.3960317370041453
199,0.396017391276565
200,0.39600301161241674
201,0.3959885977636594
202,0.3959741494815648
203,0.39595966651671427
204,0.3959451486189932
205,0.3959305955375875
206,0.39591600702097823
207,0.39590138281693804
208,0.395886722672526
209,0.39587202633408336
210,0.395857293547229
211,0.39584252405685527
212,0.3958277176071228
213,0.39581287394145787
214,0.3957979928025448
215,0.39578307393232487
216,0.39576811707198967
217,0.39575312196197754
218,0.395738088341969
219,0.39572301595088233
220,0.39570790452686894
221,0.3956927538073092
222,0.395677563528808
223,0.39566233342719087
224,0.3956470632374972
225,0.39563175269398004
226,0.39561640153009764
227,0.39560100947851157
228,0.39558557627108076
229,0.3955701016388586
230,0.39555458531208765
231,0.3955390270201951
232,0.39552342649178945
233,0.39550778345465487
234,0.39549209763574783
235,0.3954763687611924
236,0.39546059655627563
237,0.39544478074544387
238,0.39542892105229815
239,0.3954130171995892
240,0.39539706890921456
241,0.39538107590221305
242,0.39536503789876093
243,0.3953489546181677
244,0.3953328257788721
245,0.39531665109843644
246,0.39530043029354417
247,0.39528416307999503
248,0.3952678491726996
249,0.3952514882856774
250,0.3952350801320501
251,0.3952186244240394
252,0.39520212087296114
253,0.3951855691892229
254,0.395168969082318
255,0.39515232026082264
256,0.39513562243239114
257,0.39511887530375134
258,0.3951020785807018
259,0.3950852319681064
260,0.39506833516989043
261,0.39505138788903704
262,0.39503438982758293
263,0.39501734068661354
264,0.39500024016625984
265,0.3949830879656938
266,0.39496588378312514
267,0.3949486273157953
268,0.39493131825997585
269,0.3949139563109624
270,0.3948965411630724
271,0.39487907250963955
272,0.39486155004301077
273,0.3948439734545418
274,0.39482634243459347
275,0.39480865667252735
276,0.3947909158567031
277,0.39477311967447204
278,0.39475526781217624
279,0.3947373599551419
280,0.3947193957876776
281,0.39470137499306956
282,0.39468329725357687
283,0.39466516225042964
284,0.3946469696638238
285,0.39462871917291736
286,0.39461041045582707
287,0.3945920431896246
288,0.39457361705033245
289,0.3945551317129206
290,0.39453658685130244
291,0.3945179821383316
292,0.3944993172457977
293,0.3944805918444226
294,0.39446180560385785
295,0.39444295819267994
296,0.3944240492783867
297,0.3944050785273946
298,0.3943860456050344
299,0.39436695017554774
300,0.39434779190208424
301,0.39432857044669706
302,0.3943092854703399
303,0.3942899366328639
304,0.3942705235930131
305,0.39425104600842237
306,0.3942315035356134
307,0.3942118958299909
308,0.39419222254583974
309,0.39417248333632193
310,0.39415267785347236
311,0.39413280574819665
312,0.39411286667026735
313,0.3940928602683204
314,0.3940727861898526
315,0.3940526440812175
316,0.39403243358762396
317,0.3940121543531305
318,0.39399180602064504
319,0.39397138823191946
320,0.39395090062754806
321,0.3939303428469637
322,0.3939097145284354
323,0.39388901530906456
324,0.3938682448247838
325,0.3938474027103516
326,0.39382648859935143
327,0.39380550212418775
328,0.3937844429160843
329,0.39376331060507985
330,0.39374210482002736
331,0.3937208251885889
332,0.39369947133723554
333,0.39367804289124264
334,0.3936565394746882
335,0.39363496071045107
336,0.3936133062202056
337,0.3935915756244228
338,0.39356976854236536
339,0.3935478845920859
340,0.3935259233904248
341,0.3935038845530076
342,0.39348176769424303
343,0.39345957242732
344,0.39343729836420593
345,0.39341494511564473
346,0.39339251229115396
347,0.39336999949902307
348,0.39334740634631177
349,0.39332473243884647
350,0.3933019773812208
351,0.3932791407767906
352,0.3932562222276749
353,0.393233221334752
354,0.39321013769765817
355,0.39318697091478655
356,0.3931637205832844
357,0.39314038629905235
358,0.3931169676567418
359,0.39309346424975394
360,0.3930698756702378
361,0.39304620150908964
362,0.39302244135594994
363,0.39299859479920324
364,0.3929746614259764
365,0.3929506408221368
366,0.392926532572292
367,0.3929023362597877
368,0.39287805146670673
369,0.3928536777738684
370,0.39282921476082666
371,0.3928046620058701
372,0.3927800190860195
373,0.39275528557702893
374,0.3927304610533828
375,0.3927055450882965
376,0.3926805372537151
377,0.3926554371203124
378,0.3926302442574915
379,0.39260495823338243
380,0.39257957861484305
381,0.3925541049674582
382,0.3925285368555384
383,0.3925028738421217
384,0.3924771154889706
385,0.39245126135657443
386,0.392425311004147
387,0.3923992639896286
388,0.39237311986968376
389,0.3923468781997031
390,0.3923205385338027
391,0.3922941004248243
392,0.3922675634243354
393,0.3922409270826295
394,0.39221419094872734
395,0.392187354570376
396,0.3921604174940504
397,0.3921333792649534
398,0.3921062394270167
399,0.3920789975229012
400,0.39205165309399825
401,0.39202420568043
402,0.39199665482105095
403,0.3919690000534482
404,0.3919412409139431
405,0.3919133769375921
406,0.3918854076581884
407,0.3918573326082627
408,0.39182915131908475
409,0.3918008633206647
410,0.3917724681417557
411,0.39174396530985367
412,0.39171535435120036
413,0.39168663479078436
414,0.39165780615234436
415,0.3916288679583684
416,0.3915998197300993
417,0.3915706609875339
418,0.39154139124942666
419,0.39151201003329145
420,0.3914825168554047
421,0.3914529112308066
422,0.39142319267330455
423,0.39139336069547576
424,0.3913634148086693
425,0.39133335452300977
426,0.3913031793473995
427,0.39127288878952193
428,0.39124248235584463
429,0.39121195955162213
430,0.39118131988089994
431,0.3911505628465171
432,0.3911196879501097
433,0.39108869469211577
434,0.39105758257177714
435,0.39102635108714356
436,0.3909949997350779
437,0.3909635280112585
438,0.3909319354101837
439,0.3909002214251768
440,0.3908683855483888
441,0.39083642727080464
442,0.3908043460822457
443,0.39077214147137573
444,0.39073981292570487
445,0.39070735993159483
446,0.39067478197426353
447,0.3906420785377899
448,0.39060924910511946
449,0.3905762931580692
450,0.39054321017733307
451,0.3905099996424872
452,0.39047666103199546
453,0.3904431938232156
454,0.39040959749240384
455,0.39037587151472236
456,0.39034201536424423
457,0.3903080285139594
458,0.3902739104357822
459,0.39023966060055537
460,0.39020527847805914
461,0.3901707635370161
462,0.39013611524509856
463,0.39010133306893546
464,0.3900664164741185
465,0.39003136492521
466,0.38999617788575053
467,0.3899608548182648
468,0.38992539518427033
469,0.38988979844428423
470,0.3898540640578318
471,0.3898181914834533
472,0.38978218017871274
473,0.38974602960020577
474,0.3897097392035669
475,0.38967330844347986
476,0.3896367367736844
477,0.3896000236469851
478,0.389563168515261
479,0.3895261708294732
480,0.38948903003967555
481,0.3894517455950224
482,0.3894143169437776
483,0.3893767435333255
484,0.38933902481017935
485,0.3893011602199911
486,0.3892631492075619
487,0.3892249912168509
488,0.38918668569098686
489,0.3891482320722766
490,0.38910962980221747
491,0.38907087832150594
492,0.3890319770700497
493,0.3889929254869783
494,0.3889537230106526
495,0.3889143690786785
496,0.38887486312791597
497,0.38883520459449145
498,0.3887953929138096
499,0.3887554275205644
500,0.38871530784875163
501,0.3886750333316803
502,0.3886346034019851
503,0.38859401749163924
504,0.38855327503196607
505,0.3885123754536516
506,0.38847131818675906
507,0.38843010266073924
508,0.38838872830444554
509,0.38834719454614636
510,0.38830550081353915
511,0.3882636465337626
512,0.3882216311334126
513,0.3881794540385536
514,0.3881371146747348
515,0.3880946124670029
516,0.38805194683991745
517,0.38800911721756437
518,0.38796612302357136
519,0.3879229636811233
520,0.38787963861297525
521,0.38783614724147025
522,0.38779248898855195
523,0.38774866327578256
524,0.3877046695243569
525,0.38766050715511896
526,0.3876161755885776
527,0.3875716742449228
528,0.387527002544042
529,0.3874821599055367
530,0.38743714574873866
531,0.3873919594927272
532,0.3873466005563464
533,0.3873010683582216
534,0.3872553623167767
535,0.38720948185025306
536,0.3871634263767251
537,0.3871171953141197
538,0.38707078808023326
539,0.387024204092751
540,0.38697744276926394
541,0.38693050352728825
542,0.38688338578428383
543,0.38683608895767335
544,0.38678861246486057
545,0.3867409557232505
546,0.38669311815026786
547,0.3866450991633776
548,0.38659689818010334
549,0.3865485146180485
550,0.3864999478949163
551,0.38645119742852846
552,0.38640226263684757
553,0.3863531429379966
554,0.38630383775027965
555,0.3862543464922029
556,0.3862046685824968
557,0.3861548034401352
558,0.3861047504843588
559,0.38605450913469586
560,0.3860040788109833
561,0.3859534589333906
562,0.3859026489224398
563,0.38585164819902923
564,0.3858004561844552
565,0.3857490723004348
566,0.38569749596912917
567,0.38564572661316543
568,0.3855937636556614
569,0.38554160652024727
570,0.3854892546310895
571,0.38543670741291575
572,0.38538396429103694
573,0.3853310246913718
574,0.3852778880404718
575,0.38522455376554454
576,0.3851710212944781
577,0.3851172900558669
578,0.385063359479035
579,0.3850092289940621
580,0.3849548980318081
581,0.3849003660239387
582,0.38484563240295094
583,0.3847906966021983
584,0.38473555805591675
585,0.3846802161992509
586,0.38462467046828
587,0.3845689203000441
588,0.3845129651325699
589,0.3844568044048983
590,0.38440043755711056
591,0.38434386403035514
592,0.3842870832668753
593,0.38423009471003455
594,0.38417289780434644
595,0.38411549199549994
596,0.38405787673038827
597,0.3840000514571363
598,0.383942015625128
599,0.3838837686850352
600,0.3838253100888449
601,0.3837666392898891
602,0.3837077557428712
603,0.38364865890389666
604,0.38358934823049995
605,0.38352982318167467
606,0.38347008321790205
607,0.38341012780118
608,0.38334995639505287
609,0.38328956846463985
610,0.3832289634766663
611,0.38316814089949075
612,0.3831071002031372
613,0.38304584085932364
614,0.38298436234149247
615,0.3829226641248401
616,0.3828607456863484
617,0.38279860650481357
618,0.38273624606087764
619,0.3826736638370586
620,0.3826108593177814
621,0.38254783198940834
622,0.3824845813402703
623,0.3824211068606975
624,0.38235740804305046
625,0.3822934843817522
626,0.382229335373318
627,0.38216496051638743
628,0.38210035931175645
629,0.38203553126240813
630,0.3819704758735449
631,0.3819051926526192
632,0.38183968110936656
633,0.381773940755837
634,0.3817079711064265
635,0.38164177167790986
636,0.3815753419894721
637,0.3815086815627406
638,0.38144178992181815
639,0.3813746665933146
640,0.3813073111063786
641,0.38123972299273146
642,0.3811719017866986
643,0.3811038470252421
644,0.38103555824799296
645,0.3809670349972851
646,0.3808982768181859
647,0.3808292832585309
648,0.3807600538689548
649,0.38069058820292534
650,0.3806208858167759
651,0.38055094626973673
652,0.3804807691239708
653,0.3804103539446034
654,0.38033970029975733
655,0.38026880776058397
656,0.38019767590129777
657,0.38012630429920796
658,0.3800546925347517
659,0.379982840191527
660,0.3799107468563257
661,0.3798384121191656
662,0.3797658355733242
663,0.3796930168153713
664,0.37961995544520105
665,0.3795466510660658
666,0.3794731032846076
667,0.3793993117108917
668,0.37932527595843984
669,0.3792509956442604
670,0.3791764703888845
671,0.3791016998163954
672,0.3790266835544625
673,0.37895142123437364
674,0.3788759124910671
675,0.37880015696316405
676,0.37872415429300077
677,0.37864790412666105
678,0.3785714061140077
679,0.37849465990871484
680,0.3784176651683004
681,0.3783404215541565
682,0.3782629287315824
683,0.37818518636981613
684,0.3781071941420646
685,0.37802895172553763
686,0.3779504588014763
687,0.377871715055186
688,0.37779272017606724
689,0.3777134738576462
690,0.3776339757976059
691,0.3775542256978165
692,0.3774742232643663
693,0.3773939682075921
694,0.377313460242109
695,0.37723269908684104
696,0.3771516844650512
697,0.3770704161043707
698,0.3769888937368294
699,0.3769071170988843
700,0.3768250859314498
701,0.37674279997992655
702,0.37666025899422967
703,0.37657746272881887
704,0.37649441094272595
705,0.37641110339958367
706,0.3763275398676541
707,0.3762437201198558
708,0.3761596439337924
709,0.3760753110917798
710,0.37599072138087414
711,0.37590587459289787
712,0.3758207705244675
713,0.3757354089770197
714,0.3756497897568384
715,0.3755639126750806
716,0.3754777775478023
717,0.3753913841959843
718,0.3753047324455575
719,0.3752178221274282
720,0.3751306530775039
721,0.3750432251367163
722,0.37495553815104693
723,0.3748675919715509
724,0.3747793864543811
725,0.37469092146081096
726,0.374602196857259
727,0.3745132125153103
728,0.37442396831174085
729,0.3743344641285384
730,0.37424469985292574
731,0.3741546753773819
732,0.3740643905996637
733,0.3739738454228269
734,0.3738830397552474
735,0.3737919735106412
736,0.373700646608085
737,0.3736090589720359
738,0.373517210532351
739,0.37342510122430617
740,0.3733327309886157
741,0.3732400997714498
742,0.3731472075244536
743,0.3730540542047648
744,0.37296063977503
745,0.3728669642034233
746,0.3727730274636622
747,0.37267882953502357
748,0.3725843704023605
749,0.37248965005611673
750,0.3723946684923433
751,0.3722994257127114
752,0.37220392172452904
753,0.3721081565407528
754,0.372012130180003
755,0.3719158426665764
756,0.37181929403045916
757,0.3717224843073389
758,0.37162541353861656
759,0.37152808177141844
760,0.3714304890586083
761,0.3713326354587953
762,0.37123452103634735
763,0.37113614586139915
764,0.3710375100098627
765,0.370938613563435
766,0.3708394566096087
767,0.37074003924167837
768,0.3706403615587489
769,0.37054042366574363
770,0.37044022567340984
771,0.37033976769832594
772,0.3702390498629077
773,0.37013807229541285
774,0.3700368351299472
775,0.3699353385064681
776,0.3698335825707899
777,0.36973156747458646
778,0.3696292933753954
779,0.3695267604366201
780,0.36942396882753264
781,0.36932091872327494
782,0.3692176103048608
783,0.3691140437591767
784,0.3690102192789822
785,0.36890613706290987
786,0.3688017973154644
787,0.36869720024702257
788,0.36859234607383135
789,0.3684872350180055
790,0.36838186730752637
791,0.36827624317623786
792,0.3681703628638437
793,0.3680642266159036
794,0.3679578346838289
795,0.36785118732487787
796,0.3677442848021503
797,0.367637127384582
798,0.3675297153469386
799,0.3674220489698085
800,0.3673141285395963
801,0.3672059543485146
802,0.36709752669457674
803,0.3669888458815868
804,0.3668799122191319
805,0.36677072602257177
806,0.3666612876130296
807,0.36655159731738046
808,0.36644165546824137
809,0.3663314624039587
810,0.36622101846859767
811,0.3661103240119284
812,0.3659993793894142
813,0.3658881849621976
814,0.36577674109708735
815,0.36566504816654277
816,0.36555310654866
817,0.3654409166271568
818,0.3653284787913563
819,0.3652157934361713
820,0.36510286096208716
821,0.3649896817751457
822,0.36487625628692655
823,0.36476258491452973
824,0.36464866808055724
825,0.36453450621309413
826,0.3644200997456887
827,0.36430544911733337
828,0.3641905547724442
829,0.36407541716084046
830,0.36396003673772237
