epoch,loss
0,0.6422869492875535
1,0.4709566734573811
2,0.41188123994962333
3,0.39968502962094454
4,0.3980768291474298
5,0.39789703738934484
6,0.39786545757744296
7,0.3978484200811971
8,0.39783293937531533
9,0.3978176675736406
10,0.3978024379814903
11,0.39778722443458187
12,0.3977720216819233
13,0.39775682827029624
14,0.3977416435250892
15,0.39772646694110025
16,0.39771129805127453
17,0.3976961363976114
18,0.3976809815246327
19,0.3976658329778958
20,0.39765069030363887
21,0.39763555304868325
22,0.3976204207603928
23,0.397605292986646
24,0.39759016927581226
25,0.3975750491767277
26,0.3975599322386719
27,0.39754481801134445
28,0.3975297060448419
29,0.3975145958896346
30,0.39749948709654337
31,0.3974843792167169
32,0.3974692718016091
33,0.39745416440295556
34,0.3974390565727512
35,0.3974239478632285
36,0.39740883782683295
37,0.397393726016203
38,0.3973786119841459
39,0.3973634952836163
40,0.39734837546769314
41,0.39733325208955855
42,0.3973181247024753
43,0.39730299285976417
44,0.3972878561147829
45,0.3972727140209039
46,0.3972575661314926
47,0.3972424119998849
48,0.39722725117936697
49,0.397212083223152
50,0.39719690768435956
51,0.39718172411599406
52,0.3971665320709227
53,0.3971513311018549
54,0.3971361207613197
55,0.39712090060164607
56,0.3971056701749403
57,0.39709042903306574
58,0.3970751767276205
59,0.39705991280991776
60,0.3970446368309633
61,0.39702934834143616
62,0.3970140468916657
63,0.3969987320316126
64,0.3969834033108463
65,0.3969680602785251
66,0.39695270248337583
67,0.3969373294736717
68,0.39692194079721294
69,0.3969065360013049
70,0.3968911146327387
71,0.3968756762377693
72,0.39686022036209634
73,0.3968447465508423
74,0.39682925434853267
75,0.3968137432990755
76,0.3967982129457407
77,0.3967826628311399
78,0.3967670924972058
79,0.3967515014851721
80,0.39673588933555237
81,0.3967202555881214
82,0.39670459978189326
83,0.39668892145510193
84,0.3966732201451808
85,0.3966574953887425
86,0.39664174672155894
87,0.3966259736785408
88,0.39661017579371755
89,0.3965943526002176
90,0.39657850363024766
91,0.39656262841507306
92,0.3965467264849977
93,0.3965307973693439
94,0.39651484059643216
95,0.39649885569356197
96,0.39648284218699026
97,0.39646679960191356
98,0.39645072746244575
99,0.39643462529160023
100,0.39641849261126816
101,0.3964023289421998
102,0.39638613380398446
103,0.39636990671502953
104,0.396353647192542
105,0.3963373547525077
106,0.3963210289096718
107,0.39630466917751866
108,0.39628827506825237
109,0.3962718460927764
110,0.3962553817606743
111,0.3962388815801896
112,0.3962223450582061
113,0.3962057717002276
114,0.3961891610103587
115,0.3961725124912849
116,0.39615582564425234
117,0.39613909996904856
118,0.39612233496398247
119,0.3961055301258645
120,0.3960886849499869
121,0.39607179893010386
122,0.3960548715584121
123,0.3960379023255304
124,0.39602089072048074
125,0.3960038362306677
126,0.3959867383418593
127,0.3959695965381668
128,0.3959524103020253
129,0.3959351791141734
130,0.3959179024536345
131,0.3959005797976959
132,0.3958832106218897
133,0.395865794399973
134,0.39584833060390795
135,0.39583081870384174
136,0.39581325816808766
137,0.39579564846310505
138,0.39577798905347866
139,0.3957602794019002
140,0.39574251896914786
141,0.39572470721406666
142,0.3957068435935487
143,0.3956889275625137
144,0.39567095857388873
145,0.39565293607858903
146,0.39563485952549793
147,0.39561672836144685
148,0.3955985420311964
149,0.3955802999774155
150,0.395562001640663
151,0.39554364645936657
152,0.39552523386980365
153,0.395506763306082
154,0.39548823420011925
155,0.3954696459816238
156,0.3954509980780745
157,0.39543228991470186
158,0.395413520914467
159,0.39539469049804304
160,0.395375798083795
161,0.3953568430877599
162,0.39533782492362746
163,0.39531874300271996
164,0.39529959673397297
165,0.39528038552391526
166,0.3952611087766496
167,0.3952417658938324
168,0.3952223562746548
169,0.39520287931582243
170,0.3951833344115362
171,0.3951637209534722
172,0.3951440383307622
173,0.3951242859299748
174,0.3951044631350943
175,0.3950845693275025
176,0.3950646038859583
177,0.3950445661865788
178,0.39502445560281857
179,0.39500427150545175
180,0.394984013262551
181,0.3949636802394689
182,0.394943271798818
183,0.3949227873004516
184,0.3949022261014445
185,0.39488158755607267
186,0.39486087101579476
187,0.3948400758292324
188,0.3948192013421506
189,0.39479824689743875
190,0.3947772118350909
191,0.39475609549218704
192,0.39473489720287264
193,0.3947136162983415
194,0.3946922521068138
195,0.3946708039535194
196,0.39464927116067705
197,0.39462765304747627
198,0.3946059489300573
199,0.39458415812149294
200,0.3945622799317688
201,0.39454031366776504
202,0.3945182586332368
203,0.39449611412879515
204,0.3944738794518894
205,0.39445155389678677
206,0.39442913675455443
207,0.3944066273130407
208,0.39438402485685636
209,0.3943613286673557
210,0.3943385380226183
211,0.39431565219743037
212,0.3942926704632661
213,0.39426959208826945
214,0.3942464163372355
215,0.3942231424715927
216,0.3941997697493837
217,0.3941762974252481
218,0.394152724750404
219,0.3941290509726293
220,0.39410527533624445
221,0.39408139708209455
222,0.3940574154475312
223,0.3940333296663942
224,0.39400913896899503
225,0.39398484258209837
226,0.3939604397289046
227,0.3939359296290327
228,0.39391131149850245
229,0.39388658454971726
230,0.3938617479914472
231,0.39383680102881174
232,0.3938117428632624
233,0.3937865726925661
234,0.39376128971078833
235,0.3937358931082763
236,0.39371038207164233
237,0.39368475578374734
238,0.39365901342368453
239,0.39363315416676253
240,0.39360717718449006
241,0.39358108164455874
242,0.3935548667108284
243,0.39352853154330986
244,0.39350207529815034
245,0.39347549712761704
246,0.39344879618008216
247,0.39342197160000714
248,0.39339502252792774
249,0.39336794810043857
250,0.393340747450179
251,0.39331341970581696
252,0.3932859639920357
253,0.39325837942951825
254,0.39323066513493343
255,0.39320282022092173
256,0.39317484379608114
257,0.3931467349649532
258,0.3931184928280092
259,0.393090116481637
260,0.39306160501812687
261,0.3930329575256591
262,0.39300417308829055
263,0.39297525078594164
264,0.392946189694384
265,0.39291698888522747
266,0.3928876474259085
267,0.39285816437967724
268,0.39282853880558627
269,0.39279876975847844
270,0.3927688562889756
271,0.3927387974434671
272,0.39270859226409904
273,0.39267823978876265
274,0.3926477390510846
275,0.39261708908041576
276,0.3925862889018215
277,0.3925553375360711
278,0.3925242339996289
279,0.3924929773046439
280,0.39246156645894104
281,0.3924300004660119
282,0.3923982783250061
283,0.3923663990307229
284,0.3923343615736023
285,0.392302164939718
286,0.3922698081107687
287,0.39223729006407165
288,0.39220460977255484
289,0.39217176620474964
290,0.39213875832478573
291,0.3921055850923831
292,0.3920722454628471
293,0.3920387383870622
294,0.3920050628114871
295,0.3919712176781488
296,0.3919372019246386
297,0.391903014484107
298,0.39186865428526024
299,0.39183412025235564
300,0.39179941130519885
301,0.3917645263591402
302,0.39172946432507205
303,0.3916942241094264
304,0.3916588046141725
305,0.3916232047368158
306,0.39158742337039526
307,0.3915514594034837
308,0.3915153117201861
309,0.3914789792001402
310,0.39144246071851596
311,0.39140575514601617
312,0.3913688613488771
313,0.39133177818887077
314,0.39129450452330566
